#mip results PROTO15-TB2022-03
#layer chip channel mpv empv widthmpv chi2ndf nentries
13 0 55 3.05594 0.731745 0.519093 0.184776 12399
13 0 56 7 -2 0 0 10837
13 0 57 4.10315 0.417076 0.521361 0.0407888 11415
13 0 58 4 -2 0 0 9617
13 0 59 3.44624 0.685142 0.542861 0.178123 10513
13 0 60 3.28274 -3 0 0 9772
13 0 61 5 -2 0 0 13834
13 0 62 2 10.6848 1.42806 0.862894 11805
13 0 63 3 -2 0 0 10578
13 1 0 4.27305 0.387101 0.534606 0.0605521 11972
13 1 1 4.02605 0.484108 0.472768 0.160467 11843
13 1 2 3.92798 -3 0 0 10738
13 1 3 3.5159 0.381175 0.597965 0.0195013 8545
13 1 4 2 -2 0 0 7225
13 1 5 5 -2 0 0 8786
13 1 6 4.20697 0.588862 0.860395 0.267964 10268
13 1 7 6 -2 0 0 11015
13 1 8 6 -2 0 0 10972
13 1 9 4.61443 0.504091 0.679363 0.224843 11577
13 1 10 3.49992 0.383587 0.600711 0.0158948 10173
13 1 11 5 -2 0 0 9003
13 1 12 9 -2 0 0 8831
13 1 13 2 -2 0 0 7348
13 1 14 6 -2 0 0 10364
13 1 15 3.6821 0.631889 0.584719 0.0913291 7948
13 1 16 3.70244 0.805463 0.877537 0.214661 13754
13 1 17 2 8.71272 1.97649 0.448506 9815
13 1 18 8 -2 0 0 8620
13 1 19 3.42827 1.21613 1.1262 0.652676 7744
13 1 20 3.92798 -3 0 0 9003
13 1 21 4.28703 0.495116 0.802707 0.16435 11922
13 1 22 7 -2 0 0 8397
13 1 23 4.02048 0.409814 0.637575 0.069159 7144
13 1 24 4.31503 0.431561 0.451114 0.0306627 9442
13 1 25 3.8911 0.760122 0.947604 0.431435 9238
13 1 26 3.4834 1.00929 1.52363 0.742503 10121
13 1 27 6 -2 0 0 7747
13 1 28 5 -2 0 0 7739
13 1 29 4.13459 0.369032 0.667817 0.0163339 7390
13 1 30 7 -2 0 0 6280
13 1 31 3 -2 0 0 8458
13 1 32 3.31377 0.772346 1.67086 0.231805 6848
13 1 33 8 -2 0 0 7260
13 1 34 5.6104 0.292566 0.545974 0.486751 8438
13 1 35 5 -2 0 0 7003
13 1 36 8 -2 0 0 6328
13 1 37 4.92142 0.399827 0.664815 0.0690375 5659
13 1 38 5 -2 0 0 6193
13 1 39 4.1614 0.468357 0.755068 0.0815995 5864
13 1 40 6 -2 0 0 4834
13 1 41 3.92798 -3 0 0 6464
13 1 42 3.5017 0.45468 1.46009 0.904998 6096
13 1 43 3.85332 0.49683 0.466731 0.064621 8381
13 1 44 2.62142 0.981375 1.18119 0.618297 6193
13 1 45 3.92798 -3 0 0 7230
13 1 46 3.92798 -3 0 0 8351
13 1 47 4.09748 0.474217 0.660688 0.242733 4679
13 1 48 5.38778 0.349752 0.430483 0.650592 7066
13 1 49 5.05849 0.301131 1.26678 0.636341 5688
13 1 50 6 -2 0 0 5858
13 1 51 3.92798 -3 0 0 5219
13 1 52 2 -2 0 0 6511
13 1 53 2 8.76581 1.71904 0.861302 4886
13 1 54 2 -2 0 0 5879
13 1 55 3.92798 -3 0 0 6923
13 1 56 6 -2 0 0 5999
13 1 57 6 -2 0 0 5716
13 1 58 4.37578 0.426367 0.45287 0.113171 5270
13 1 59 3.60716 0.63804 0.70294 0.324627 7414
13 1 60 6 -2 0 0 5808
13 1 61 2 8.23443 1.94463 0.384399 5852
13 1 62 5 -2 0 0 6182
13 1 63 4.76349 0.421986 0.536792 0.120793 5916
13 2 0 2 -2 0 0 12972
13 2 1 3.62575 0.319151 0.585184 0.0477914 14131
13 2 2 2 -2 0 0 10875
13 2 3 3.05605 0.723314 0.57694 0.249068 9409
13 2 4 4 -2 0 0 9911
13 2 5 2 -2 0 0 9054
13 2 6 5 -2 0 0 10760
13 2 7 3.306 0.622455 0.599716 0.190228 8760
13 2 8 7 -2 0 0 12792
13 2 9 2 -2 0 0 8833
13 2 10 8 -2 0 0 9040
13 2 11 4.10593 0.321876 0.620249 0.180334 11403
13 2 12 2 -2 0 0 10002
13 2 13 3.43885 0.643055 0.562053 0.090497 7669
13 2 14 3.46193 -3 0 0 14481
13 2 15 4 -2 0 0 9905
13 2 16 3.3025 0.724625 0.912025 0.0902928 8277
13 2 17 3.46193 -3 0 0 12400
13 2 18 5 -2 0 0 8943
13 2 19 2 -2 0 0 9469
13 2 20 3.25092 0.259978 1.0122 0.615017 10277
13 2 21 6 -2 0 0 10458
13 2 22 2.70183 0.78098 0.5707 0.129474 8158
13 2 23 7 -2 0 0 10397
13 2 24 5 -2 0 0 10625
13 2 25 6 -2 0 0 8316
13 2 26 3.26863 0.648168 0.814765 0.582281 13325
13 2 27 2.56504 0.881709 0.56565 0.28114 9800
13 2 28 8 -2 0 0 8454
13 2 29 3.42004 0.581617 0.59772 0.0897325 13160
13 2 30 3.46193 -3 0 0 9106
13 2 31 3.69721 0.425204 0.482013 0.160024 7531
13 2 32 2.64624 0.914612 1.31971 0.395932 7453
13 2 33 7 -2 0 0 9282
13 2 34 2.74526 0.839456 0.746168 0.207302 13886
13 2 35 4.16893 0.421617 0.485929 0.0186863 8641
13 2 36 3.45459 0.310107 0.733016 0.0672806 9862
13 2 37 2 -2 0 0 10582
13 2 38 7 -2 0 0 8318
13 2 39 5 -2 0 0 10220
13 2 40 4.20369 0.616936 0.654683 0.409144 10924
13 2 41 3.44432 0.66064 0.767251 0.496484 8100
13 2 42 5 -2 0 0 9260
13 2 43 5 -2 0 0 11584
13 2 44 3.51589 0.405881 0.464819 0.0529684 7962
13 2 45 6.02062 0.504334 0.540657 0.986575 8348
13 2 46 5.50355 0.377652 0.416933 0.437487 12875
13 2 47 3.64189 0.547726 0.892219 0.388172 8213
13 2 48 4.66092 0.388991 0.373517 0.150847 10261
13 2 49 6 -2 0 0 11168
13 2 50 3.30334 0.532819 0.889602 0.0218905 8164
13 2 51 2 -2 0 0 12725
13 2 52 5 -2 0 0 11253
13 2 53 6 -2 0 0 8632
13 2 54 2.82502 0.862338 0.874471 0.578076 10691
13 2 55 5 -2 0 0 12419
13 2 56 5 -2 0 0 10887
13 2 57 3.46193 -3 0 0 11124
13 2 58 4.4856 0.494146 0.61629 0.209015 9516
13 2 59 3.62286 0.253989 0.640948 0.00722441 13466
13 2 60 4 -2 0 0 8753
13 2 61 7 -2 0 0 14055
13 2 62 3.14736 0.662653 0.47672 0.0259643 12970
13 2 63 3.46193 -3 0 0 10523
13 3 0 2.7091 0.698491 0.963888 0.376863 19482
13 3 1 4.01999 0.461711 0.445834 0.268443 18956
13 3 2 2 -2 0 0 16975
13 3 3 2.0678 8.83638 0.891872 0.532997 18874
13 3 4 2 2.47016 1.92512 0.437692 14821
13 3 5 4 -2 0 0 16233
13 3 6 2 -2 0 0 17401
13 3 7 2 -2 0 0 11949
13 3 8 3.74143 0.511012 0.850588 0.0905554 15181
13 3 9 2 -2 0 0 17003
13 3 10 5 -2 0 0 17886
13 3 11 2 -2 0 0 16001
13 3 12 4.08423 0.413599 0.462479 0.131714 14552
13 3 13 3.09146 0.593905 0.678519 0.263386 17147
13 3 14 5 -2 0 0 16056
13 3 15 2 8.10826 0.897199 0.295693 14498
13 3 16 5 -2 0 0 20485
13 3 17 3.48493 0.429852 0.388291 0.036408 13227
13 3 18 3 -2 0 0 15520
13 3 19 3.258 0.459447 0.712891 0.100326 19390
13 3 20 3.28231 0.33221 0.37325 0.0434933 15341
13 3 21 3.7009 0.634302 0.754975 0.626448 20034
13 3 22 3.22618 0.769711 1.17058 0.890906 17074
13 3 23 3 -2 0 0 15538
13 3 24 2 -2 0 0 16497
13 3 25 3.52333 0.340298 0.685776 0.103273 7632
13 3 26 3.25302 -3 0 0 14858
13 3 27 3.80872 0.464996 0.458402 0.343582 15795
13 3 28 2 -2 0 0 18795
13 3 29 4.06565 0.449985 0.424792 0.325646 15554
13 3 30 2.45771 0.88331 0.888355 0.981912 14625
13 3 31 4.93887 0.297064 0.530937 0.204099 18925
13 3 32 3.25302 -3 0 0 17247
13 3 33 5.13606 0.324333 0.310446 0.180128 15193
13 3 34 4.28214 0.470883 0.549728 0.242363 15217
13 3 35 3.51764 0.281202 0.919462 0.189929 17969
13 3 36 7 -2 0 0 12974
13 3 37 6 -2 0 0 16722
13 3 38 4.27831 0.454159 0.551251 0.223201 13641
13 3 39 3.62362 0.478864 0.520522 0.167569 16006
13 3 40 3.81318 0.444001 0.613548 0.347469 14041
13 3 41 3.25302 -3 0 0 12875
13 3 42 3.1099 0.428718 0.367821 0.148614 14116
13 3 43 6 -2 0 0 14580
13 3 44 2 12.771 1.85159 0.517454 13333
13 3 45 2.61858 0.798221 1.27366 0.256607 15895
13 3 46 3.90773 0.47148 0.595518 0.232815 13943
13 3 47 2.58691 0.898931 1.17658 0.677057 17225
13 3 48 6 -2 0 0 16887
13 3 49 5 -2 0 0 13413
13 3 50 2.66307 0.734152 0.530639 0.137986 14340
13 3 51 2.92737 0.625569 0.640695 0.133484 15279
13 3 52 3.03188 0.73363 0.914725 0.695133 12981
13 3 53 2 -2 0 0 12846
13 3 54 3.35329 0.412645 0.608347 0.214115 15331
13 3 55 2 -2 0 0 14134
13 3 56 3.49266 0.514847 0.51212 0.135603 13633
13 3 57 4 -2 0 0 14467
13 3 58 2 -2 0 0 13264
13 3 59 2 -2 0 0 17373
13 3 60 2.92888 0.569845 0.410568 0.156158 13556
13 3 61 3.56744 0.523096 0.872246 0.165006 17413
13 3 62 2 -2 0 0 15772
13 3 63 3.61218 0.501327 0.541146 0.219454 13745
13 4 0 7 -2 0 0 15848
13 4 1 5 -2 0 0 13400
13 4 2 8 -2 0 0 14414
13 4 3 6 -2 0 0 8839
13 4 4 5 -2 0 0 10751
13 4 5 6 -2 0 0 9773
13 4 6 7 -2 0 0 11784
13 4 7 6 -2 0 0 9593
13 4 8 3.94626 0.71939 0.734865 0.474451 11308
13 4 9 4.537 0.404049 0.507841 0.0348401 11926
13 4 10 3.58332 1.03075 0.657338 0.642542 11068
13 4 11 3.269 0.723578 0.65701 0.178833 10349
13 4 12 3.7444 -3 0 0 10459
13 4 13 5 -2 0 0 8496
13 4 14 6 -2 0 0 13848
13 4 15 2.70589 0.806673 1.24835 0.766148 8657
13 4 16 2.80466 1.45465 0.913959 0.780577 9641
13 4 17 3.98924 0.843451 1.06199 0.519003 12941
13 4 18 4.45989 0.414892 0.500391 0.0226122 9433
13 4 19 4.61273 0.424182 0.327237 0.0371731 7853
13 4 20 3.24015 0.633062 0.610951 0.0390382 8455
13 4 21 3.26846 0.389726 0.692699 0.0667184 12941
13 4 22 4 -2 0 0 7240
13 4 23 7 -2 0 0 11751
13 4 24 3.7444 -3 0 0 13140
13 4 25 4.51993 0.63471 0.643384 0.361863 7323
13 4 26 3.81526 0.614977 0.593437 0.140292 13086
13 4 27 4 -2 0 0 8027
13 4 28 2 -2 0 0 7112
13 4 29 3.1652 0.846945 0.774394 0.599038 10657
13 4 30 2 9.15343 1.35267 0.493792 8288
13 4 31 5.19149 0.409145 0.313805 0.115947 6886
13 4 32 4.0079 0.641957 0.514734 0.282783 6990
13 4 33 8 -2 0 0 7310
13 4 34 5.14053 0.543641 0.390741 0.824017 13187
13 4 35 5.3487 0.459395 0.559137 0.162189 6679
13 4 36 3.7357 0.865051 1.0188 0.715277 7227
13 4 37 2.91519 0.966894 1.03694 0.367741 9549
13 4 38 7.03451 0.2964 0.53197 0.666741 6596
13 4 39 3.61814 0.404263 1.02974 0.239494 8517
13 4 40 5.07321 0.487844 0.452021 0.282192 8907
13 4 41 6 -2 0 0 5919
13 4 42 2 -2 0 0 8146
13 4 43 2.50678 0.92526 1.21236 0.609738 11983
13 4 44 3.79628 0.349312 0.375168 0.0108889 5897
13 4 45 4.61979 0.45297 0.430587 0.0705448 6670
13 4 46 7 -2 0 0 12428
13 4 47 6 -2 0 0 6258
13 4 48 6 -2 0 0 7061
13 4 49 6 -2 0 0 9766
13 4 50 2 -2 0 0 7356
13 4 51 2 8.86901 1.78519 1.04102 8336
13 4 52 3 -2 0 0 9414
13 4 53 4.04473 0.66326 0.844911 0.529517 5277
13 4 54 6 -2 0 0 6685
13 4 55 4.41485 0.346781 0.475685 0.0471687 9358
13 4 56 2.52861 1.52899 1.00679 0.880269 7433
13 4 57 7 -2 0 0 8229
13 4 58 2.2399 8.60561 1.24929 0.183398 7616
13 4 59 2 -2 0 0 11304
13 4 60 3.83508 0.774113 0.792 0.286851 6310
13 4 61 3.34202 0.282047 0.548874 0.00862803 10044
13 4 62 3 -2 0 0 11491
13 4 63 6 -2 0 0 8096
13 5 0 2.44872 0.613104 0.427577 0.0217968 15017
13 5 1 6 -2 0 0 13137
13 5 2 4 -2 0 0 13528
13 5 3 4 -2 0 0 15568
13 5 4 6 -2 0 0 14544
13 5 5 5 -2 0 0 14495
13 5 6 2.11432 1.43651 0.618878 0.244677 14899
13 5 7 4 -2 0 0 17046
13 5 8 3.41879 0.527506 0.776323 0.0849688 15264
13 5 9 4 -2 0 0 14702
13 5 10 3 -2 0 0 15404
13 5 11 2.28571 0.769345 0.666801 0.213935 15207
13 5 12 3.55753 0.467296 0.411847 0.143213 13433
13 5 13 4 -2 0 0 16617
13 5 14 6 -2 0 0 13599
13 5 15 3.35584 0.610656 1.17563 0.419252 16428
13 5 16 3.47479 0.353766 0.738736 0.314956 16637
13 5 17 2 2.12681 1.35175 0.675748 16121
13 5 18 7 -2 0 0 16024
13 5 19 3.25161 0.544544 1.03979 0.136882 18741
13 5 20 3.6069 0.487519 1.2447 0.293469 17951
13 5 21 3 -2 0 0 14563
13 5 22 4 -2 0 0 15062
13 5 23 4.15882 0.3557 0.310885 0.0349672 15856
13 5 24 3.34759 0.428217 0.604007 0.0835405 13542
13 5 25 4.60635 0.482221 0.571692 0.574419 20346
13 5 26 4.13556 0.417425 0.371196 0.103852 16404
13 5 27 4 -2 0 0 17114
13 5 28 3.63783 0.476253 0.561899 0.0864324 18278
13 5 29 4.02227 0.619186 0.475595 0.755231 15461
13 5 30 3.01492 0.625129 0.829388 0.098573 17214
13 5 31 3.91946 0.436292 0.368252 0.172215 21792
13 5 32 3.63256 0.347774 1.10928 0.0224005 18976
13 5 33 3.93287 0.451358 0.444725 0.16717 18550
13 5 34 4 -2 0 0 17890
13 5 35 4.33302 0.434314 0.494401 0.256962 28219
13 5 36 4.24739 0.420111 0.442238 0.198082 16297
13 5 37 5 -2 0 0 17214
13 5 38 5 -2 0 0 24653
13 5 39 2.49684 0.909406 1.35563 0.288038 25760
13 5 40 4.85866 0.443246 0.400705 0.463179 18833
13 5 41 3.45666 0.377212 0.853749 0.00535832 19532
13 5 42 3.96231 0.496166 0.519057 0.409444 19710
13 5 43 4 -2 0 0 17511
13 5 44 3.37915 0.700793 0.784964 0.752548 21649
13 5 45 6 -2 0 0 20430
13 5 46 4.53617 0.390956 0.346039 0.0925845 16870
13 5 47 3.59052 0.652508 0.919332 0.497472 28908
13 5 48 3.53792 0.510994 0.609286 0.174291 17622
13 5 49 3.69928 0.518891 0.760046 0.535715 18804
13 5 50 3.88555 0.429907 0.499973 0.198361 22239
13 5 51 5 -2 0 0 23837
13 5 52 5 -2 0 0 16318
13 5 53 6 -2 0 0 25357
13 5 54 3.86894 0.427761 0.511397 0.310348 22508
13 5 55 3.71974 0.467388 0.592297 0.249869 20928
13 5 56 3.2102 0.681187 0.869967 0.906482 24692
13 5 57 6 -2 0 0 23492
13 5 58 5 -2 0 0 23031
13 5 59 4.12307 0.362439 0.43513 0.0315382 18768
13 5 60 3.52738 0.679245 0.933926 0.904945 25942
13 5 61 2 -2 0 0 22048
13 5 62 4 -2 0 0 22159
13 5 63 2.62776 0.690253 0.655681 0.0143699 21721
13 6 0 2.93072 0.730883 0.437252 0.0163518 9960
13 6 1 2.63436 0.927599 0.443729 0.0516089 8405
13 6 2 4.16549 0.54801 0.519758 0.0111118 7806
13 6 3 2.76915 1.02618 0.265492 0.0116244 5360
13 6 4 5 -2 0 0 6109
13 6 5 2.52112 1.12412 1.16763 0.301453 5753
13 6 6 3.97042 0.374155 0.490306 0.021583 7083
13 6 7 3.23992 0.593886 0.427836 0.0164812 4566
13 6 8 4.10048 0.551396 0.382499 0.0596549 6892
13 6 9 2.59975 0.969538 0.510451 0.0391751 6354
13 6 10 2.76467 1.33359 0.621347 0.235129 5475
13 6 11 2 2.38065 1.17121 0.6434 6058
13 6 12 2 1.84099 0.899273 0.519392 5770
13 6 13 2 -2 0 0 4613
13 6 14 4 -2 0 0 8620
13 6 15 8 -2 0 0 4946
13 6 16 3 -2 0 0 5632
13 6 17 2 9.25846 0.99262 0.599791 7702
13 6 18 5 -2 0 0 5687
13 6 19 4.24112 0.751098 0.500575 0.132178 4548
13 6 20 5 -2 0 0 5215
13 6 21 2.92074 -3 0 0 7086
13 6 22 3.04253 1.02174 0.501767 0.155799 4909
13 6 23 4.04997 0.700203 0.454223 0.0684556 5719
13 6 24 2.90953 1.00782 0.644584 0.227466 7138
13 6 25 2.14254 8.73236 1.15323 0.687453 4701
13 6 26 2.58141 0.940874 1.07636 0.620344 8006
13 6 27 2.67657 1.0737 0.404615 0.10128 4727
13 6 28 2.92074 -3 0 0 4009
13 6 29 2 -2 0 0 6008
13 6 30 6 -2 0 0 4476
13 6 31 3.17598 0.405691 0.498474 0.0549502 4376
13 6 32 5 -2 0 0 4438
13 6 33 7 -2 0 0 4223
13 6 34 6.40068 0.523311 0.311536 0.409421 8385
13 6 35 6 -2 0 0 3645
13 6 36 2.982 0.677721 1.20502 0.427601 4346
13 6 37 2.38778 1.2968 0.990991 0.170248 4732
13 6 38 4 -2 0 0 3804
13 6 39 2 8.87842 1.2291 0.600167 3985
13 6 40 2.92074 -3 0 0 5124
13 6 41 5.29516 0.504173 0.623967 0.314359 3788
13 6 42 6 -2 0 0 4322
13 6 43 2 8.2137 0.945795 0.332491 5161
13 6 44 5 -2 0 0 3329
13 6 45 2 8.92252 1.08398 0.651402 3933
13 6 46 2 -2 0 0 5904
13 6 47 2.71175 0.971871 1.14454 0.337584 4000
13 6 48 2.0031 10.6965 0.359155 0.0532207 3877
13 6 49 5 -2 0 0 4320
13 6 50 4 -2 0 0 3673
13 6 51 2 2.65989 1.25558 0.906446 4416
13 6 52 3 -2 0 0 4838
13 6 53 8 -2 0 0 4138
13 6 54 2.61912 1.17115 0.496857 0.0716061 3820
13 6 55 3.74764 0.989758 1.15644 0.186026 4577
13 6 56 3.97372 0.517332 0.37087 0.0309865 4121
13 6 57 4.10917 0.342241 0.471721 0.0372599 4244
13 6 58 4 -2 0 0 3963
13 6 59 2.48392 0.957272 0.578713 0.0142044 5915
13 6 60 3.75662 0.437461 0.442636 0.0367117 3457
13 6 61 2 9.88381 0.495708 0.0151709 5440
13 6 62 4 -2 0 0 5020
13 6 63 5 -2 0 0 4273
13 7 0 3.3865 0.56458 0.550423 0.0452783 4698
13 7 1 3.3903 0.422454 0.631984 0.045932 4372
13 7 2 3 -2 0 0 5355
13 7 3 3 -2 0 0 4756
13 7 4 2.23322 2.58297 0.752242 0.167932 5325
13 7 5 4 -2 0 0 4647
13 7 6 3.71356 0.363401 0.576816 0.0484425 4642
13 7 7 3.84377 0.414643 0.458218 0.0583143 4992
13 7 8 2 -2 0 0 4272
13 7 9 6.74118 0.555209 0.450392 0.884297 4887
13 7 10 6 -2 0 0 5462
13 7 11 6 -2 0 0 4506
13 7 12 2 -2 0 0 4652
13 7 13 3.66935 0.263364 0.856106 0.165489 5195
13 7 14 3.08023 -3 0 0 4629
13 7 15 7 -2 0 0 5040
13 7 16 3.60147 1.31913 0.632841 0.343231 5784
13 7 17 2 10.9889 1.6709 0.869601 4584
13 7 18 3 -2 0 0 4524
13 7 19 2 -2 0 0 6152
13 7 20 4 -2 0 0 5277
13 7 21 5 -2 0 0 4987
13 7 22 3.27925 1.14998 0.881874 0.329303 4554
13 7 23 6 -2 0 0 5518
13 7 24 4 -2 0 0 4306
13 7 25 3 -2 0 0 7358
13 7 26 3 -2 0 0 4818
13 7 27 2 0.882058 1.33373 0.603558 5807
13 7 28 2.96306 0.929192 0.522594 0.0966502 5013
13 7 29 3.08023 -3 0 0 5339
13 7 30 3.27188 0.613183 0.446902 0.0213967 5150
13 7 31 5.09804 0.622098 0.390944 0.269692 7750
13 7 32 6.16453 0.470692 0.353557 0.488821 5838
13 7 33 4.30961 0.441177 0.415901 0.0210006 6336
13 7 34 2 -2 0 0 5378
13 7 35 3.08023 -3 0 0 8843
13 7 36 3.08023 -3 0 0 6212
13 7 37 3 -2 0 0 5819
13 7 38 4.96788 0.634329 0.803315 0.476269 9347
13 7 39 2 8.01495 1.37895 0.551719 9444
13 7 40 3.39051 0.324833 0.93134 0.092504 6031
13 7 41 2 2.67605 1.66158 0.934396 6772
13 7 42 3.6404 1.44157 0.805914 0.647996 7016
13 7 43 6.04603 0.643579 0.52629 0.709514 5772
13 7 44 0 -10 0 0 0
13 7 45 4.00612 0.717431 0.431419 0.066461 7354
13 7 46 4.1621 0.599845 0.393748 0.0466863 6691
13 7 47 4 -2 0 0 11875
13 7 48 5.01073 0.558668 0.438598 0.0291524 6107
13 7 49 4.23283 0.46662 0.429692 0.0313661 6466
13 7 50 3.24073 0.657015 0.495592 0.0460916 8277
13 7 51 8 -2 0 0 8812
13 7 52 2.8285 0.591169 0.999691 0.353313 6228
13 7 53 3.08023 -3 0 0 10698
13 7 54 4.82508 0.492588 0.315701 0.228119 7672
13 7 55 3.32778 0.765493 0.408227 0.0401134 8356
13 7 56 4 -2 0 0 9409
13 7 57 3.31375 0.374276 0.48368 0.00531416 8891
13 7 58 5 -2 0 0 7632
13 7 59 7 -2 0 0 7065
13 7 60 4 -2 0 0 9053
13 7 61 3.38354 0.939379 0.686844 0.159306 9177
13 7 62 5 -2 0 0 7815
13 7 63 2 12.8306 0.528756 0.0522 7955
13 8 0 2.46348 1.1615 0.593637 0.409747 5979
13 8 1 2 -2 0 0 5891
13 8 2 4.13828 0.579374 0.441861 0.119746 4422
13 8 3 4 -2 0 0 5554
13 8 4 4 -2 0 0 5857
13 8 5 3.37397 0.304339 0.376611 0.0143981 6516
13 8 6 6 -2 0 0 3757
13 8 7 6 -2 0 0 3732
13 8 8 2.7988 0.903726 0.614766 0.283042 6653
13 8 9 4.44781 0.457228 0.323769 0.209374 5256
13 8 10 2 -2 0 0 7866
13 8 11 8 -2 0 0 5715
13 8 12 3.52484 0.691525 0.442993 0.154991 5832
13 8 13 4.64848 0.575621 0.553002 0.322783 6675
13 8 14 6 -2 0 0 7044
13 8 15 5 -2 0 0 6970
13 8 16 3.52427 -3 0 0 4020
13 8 17 2 -2 0 0 5206
13 8 18 4.24744 0.639797 0.431388 0.178005 6171
13 8 19 4 -2 0 0 8433
13 8 20 4 -2 0 0 5366
13 8 21 2.87639 0.843242 0.719112 0.368963 6894
13 8 22 3.34467 0.655941 0.314307 0.0278971 5264
13 8 23 5 -2 0 0 6346
13 8 24 3.9009 0.45094 0.395752 0.0330149 6290
13 8 25 3.52427 -3 0 0 8023
13 8 26 4.2097 0.771073 1.10327 0.444878 6716
13 8 27 3.52427 -3 0 0 7232
13 8 28 3.33745 0.631505 0.310272 0.0495606 7284
13 8 29 2 -2 0 0 6237
13 8 30 3.52427 -3 0 0 5597
13 8 31 3.32645 0.743186 1.1005 0.29211 9618
13 8 32 3.52427 -3 0 0 10912
13 8 33 2.84307 0.394959 0.914142 0.608176 8627
13 8 34 3.41364 1.05675 1.32259 0.588554 6860
13 8 35 3.6348 0.385386 0.513015 0.0148962 13473
13 8 36 2 -2 0 0 7100
13 8 37 4.15382 0.425153 0.445666 0.117366 8890
13 8 38 4.08728 0.590492 0.562756 0.135149 11594
13 8 39 2.67806 0.885714 0.912316 0.148086 11384
13 8 40 6 -2 0 0 5867
13 8 41 6 -2 0 0 10649
13 8 42 7 -2 0 0 7299
13 8 43 3.35802 0.5039 0.714971 0.099435 6549
13 8 44 6 -2 0 0 10072
13 8 45 2 -2 0 0 9619
13 8 46 6 -2 0 0 6337
13 8 47 9 -2 0 0 18798
13 8 48 6 -2 0 0 8842
13 8 49 7 -2 0 0 9443
13 8 50 3.70776 0.334367 0.670595 0.12812 10824
13 8 51 4.13979 0.382242 0.379975 0.0851216 9357
13 8 52 2.63106 1.1066 0.768342 0.507839 7309
13 8 53 5 -2 0 0 12496
13 8 54 3.56424 0.56302 0.42177 0.0465127 9012
13 8 55 4.66694 0.452863 0.356451 0.0578454 8087
13 8 56 3.62368 0.582967 0.80502 0.277774 10407
13 8 57 6 -2 0 0 9903
13 8 58 2 -2 0 0 9116
13 8 59 5 -2 0 0 8580
13 8 60 3.296 0.67451 0.447416 0.00302394 11073
13 8 61 2 -2 0 0 10991
13 8 62 4 -2 0 0 7657
13 8 63 4 -2 0 0 8323
13 9 0 0 -10 0 0 0
13 9 1 0 -10 0 0 0
13 9 2 0 -10 0 0 0
13 9 3 0 -10 0 0 0
13 9 4 0 -10 0 0 0
13 9 5 0 -10 0 0 0
13 9 6 0 -10 0 0 0
13 9 7 0 -10 0 0 0
13 9 8 0 -10 0 0 0
13 9 9 0 -10 0 0 0
13 9 10 0 -10 0 0 0
13 9 11 0 -10 0 0 0
13 9 12 0 -10 0 0 0
13 9 13 0 -10 0 0 0
13 9 14 0 -10 0 0 0
13 9 15 0 -10 0 0 0
13 9 16 0 -10 0 0 0
13 9 17 0 -10 0 0 0
13 9 18 0 -10 0 0 0
13 9 19 0 -10 0 0 0
13 9 20 0 -10 0 0 0
13 9 21 0 -10 0 0 0
13 9 22 0 -10 0 0 0
13 9 23 0 -10 0 0 0
13 9 24 0 -10 0 0 0
13 9 25 0 -10 0 0 0
13 9 26 0 -10 0 0 0
13 9 27 0 -10 0 0 0
13 9 28 0 -10 0 0 0
13 9 29 0 -10 0 0 0
13 9 30 0 -10 0 0 0
13 9 31 0 -10 0 0 0
13 9 32 0 -10 0 0 0
13 9 33 0 -10 0 0 0
13 9 34 0 -10 0 0 0
13 9 35 0 -10 0 0 0
13 9 36 0 -10 0 0 0
13 9 37 0 -10 0 0 0
13 9 38 0 -10 0 0 0
13 9 39 0 -10 0 0 0
13 9 40 0 -10 0 0 0
13 9 41 0 -10 0 0 0
13 9 42 0 -10 0 0 0
13 9 43 0 -10 0 0 0
13 9 44 0 -10 0 0 0
13 9 45 0 -10 0 0 0
13 9 46 0 -10 0 0 0
13 9 47 0 -10 0 0 0
13 9 48 0 -10 0 0 0
13 9 49 0 -10 0 0 0
13 9 50 0 -10 0 0 0
13 9 51 0 -10 0 0 0
13 9 52 0 -10 0 0 0
13 9 53 0 -10 0 0 0
13 9 54 0 -10 0 0 0
13 9 55 0 -10 0 0 0
13 9 56 0 -10 0 0 0
13 9 57 0 -10 0 0 0
13 9 58 0 -10 0 0 0
13 9 59 0 -10 0 0 0
13 9 60 0 -10 0 0 0
13 9 61 0 -10 0 0 0
13 9 62 0 -10 0 0 0
13 9 63 0 -10 0 0 0
13 10 0 3.54486 0.418644 0.730492 0.21431 8304
13 10 1 3.79772 0.516851 0.575835 0.0809965 8361
13 10 2 2.42213 1.12749 1.46546 0.850817 8131
13 10 3 5 -2 0 0 11806
13 10 4 4 -2 0 0 9844
13 10 5 2 10.4575 1.56878 0.730319 9206
13 10 6 6 -2 0 0 9044
13 10 7 3.20792 0.568525 0.869645 0.0515781 12092
13 10 8 2.63311 1.18998 1.41513 0.951284 8368
13 10 9 3.66008 -3 0 0 12842
13 10 10 4.20793 0.420244 0.509224 0.0183039 10873
13 10 11 3.77553 0.251891 0.541751 0.0388803 9763
13 10 12 3.66008 -3 0 0 11928
13 10 13 5 -2 0 0 12129
13 10 14 3.2569 0.518319 0.488386 0.0689985 8606
13 10 15 3.66008 -3 0 0 13737
