#mip results PROTO15-TB2022-03
#layer chip channel mpv empv widthmpv chi2ndf nentries
11 11 35 21.0886 0.563022 2.80578 0.485321 4005
11 11 36 20.0386 0.421401 2.78025 0.523142 8672
11 11 37 20.3795 0.390635 2.94333 0.552583 8454
11 11 38 20.3217 0.357959 2.22625 0.52146 7689
11 11 39 21.0663 0.381493 3.43915 0.320077 5124
11 11 40 20.4093 0.375445 2.74181 0.329942 10349
11 11 41 19.7509 0.419711 2.25198 0.457899 7766
11 11 42 21.5156 0.395146 3.00757 0.434428 6413
11 11 43 19.753 0.318758 2.82905 0.37607 11517
11 11 44 20.2033 0.342461 2.20429 0.613601 7502
11 11 45 20.086 0.422916 2.63529 0.413787 7897
11 11 46 20.0208 0.321916 2.96698 0.36882 15932
11 11 47 19.5658 0.537473 2.8461 0.572715 6735
11 11 48 19.888 0.380517 2.98822 0.350809 6149
11 11 49 20.2671 0.402586 3.19485 0.508178 8174
11 11 50 20.0604 0.385625 2.93493 0.499367 4508
11 11 51 20.1552 0.325021 3.12309 0.449306 11627
11 11 52 20.6784 0.384317 2.94719 0.519713 8878
11 11 53 21.4798 0.482148 3.28387 0.37083 3387
11 11 54 19.0381 0.376039 2.74975 0.27602 9034
11 11 55 19.1703 0.392445 2.99598 0.374944 12042
11 11 56 21.455 0.420103 3.28065 0.5802 4668
11 11 57 20.0757 0.414239 3.71739 0.257549 6517
11 11 58 19.3187 0.366333 2.93517 0.383708 9885
11 11 59 19.1704 0.362123 2.75617 0.508809 15976
11 11 60 24.1721 0.474326 3.62634 0.516186 2911
11 11 61 20.4158 0.449167 4.07279 0.244145 8900
11 11 62 18.7922 0.341938 3.32269 0.193869 15260
11 11 63 20.5283 0.377207 3.67703 0.174926 6105
11 12 0 20.4522 0.285081 3.17342 0.389778 18777
11 12 1 19.9436 0.259542 2.91232 0.295351 19110
11 12 2 19.164 0.25914 2.8429 0.353632 21748
11 12 3 19.2141 0.277397 2.65598 0.271171 21197
11 12 4 20.5576 0.307864 3.22465 0.552077 12201
11 12 5 19.9051 0.281153 2.67976 0.399699 17829
11 12 6 20.2471 0.346686 3.53135 0.313692 16963
11 12 7 20.0502 0.2942 3.01261 0.455659 23892
11 12 8 19.8264 0.250897 2.67668 0.486832 17781
11 12 9 19.0228 0.346868 2.89169 0.189524 24703
11 12 10 19.5085 0.298583 3.03847 0.287862 25019
11 12 11 19.4422 0.263769 2.4725 0.44037 17477
11 12 12 19.4134 0.279438 2.76303 0.52667 16131
11 12 13 19.5263 0.306387 2.72347 0.381966 16056
11 12 14 19.5526 0.300721 3.05908 0.376901 17203
11 12 15 19.3441 0.279174 2.55732 0.541994 20712
11 12 16 20.6158 0.296692 3.51725 0.38199 27603
11 12 17 19.1971 0.289304 2.70966 0.359606 16618
11 12 18 19.6985 0.313012 2.8012 0.370768 12329
11 12 19 20.57 0.322069 3.10283 0.339355 16766
11 12 20 19.3258 0.305963 2.54119 0.422112 16667
11 12 21 20.5174 0.280191 3.00207 0.419676 22172
11 12 22 19.5667 0.30509 2.82937 0.171392 22349
11 12 23 19.5925 0.295457 2.50427 0.382072 15814
11 12 24 19.7134 0.340012 2.664 0.491341 12950
11 12 25 19.7391 0.304919 2.87351 0.291904 22661
11 12 26 20.6664 0.285341 2.91227 0.325223 15039
11 12 27 19.4328 0.337186 2.81742 0.584549 14414
11 12 28 19.7385 0.28263 2.6573 0.365293 14244
11 12 29 20.0823 0.276784 2.65982 0.594731 11705
11 12 30 19.2884 0.364362 2.75277 0.328367 17781
11 12 31 19.7343 0.311075 3.02268 0.263014 14693
11 12 32 20.1522 0.250507 2.64823 0.394003 18130
11 12 33 19.7769 0.275939 2.60037 0.34531 16844
11 12 34 19.9247 0.282288 2.72806 0.359496 15541
11 12 35 20.4128 0.279421 2.94851 0.371917 18692
11 12 36 20.4368 0.262331 2.57819 0.345104 15091
11 12 37 19.9325 0.285967 2.58003 0.44652 14871
11 12 38 21.0265 0.300722 3.29086 0.264256 13912
11 12 39 19.9776 0.326949 2.70671 0.517233 14016
11 12 40 20.8557 0.377041 2.69135 0.898335 15735
11 12 41 20.4148 0.265816 2.77248 0.352841 15876
11 12 42 20.2038 0.288634 2.6307 0.403025 13989
11 12 43 20.0732 0.277762 2.60526 0.531752 13480
11 12 44 20.4777 0.271291 2.60909 0.617891 15742
11 12 45 19.7212 0.265043 2.40376 0.381188 16612
11 12 46 20.7569 0.250871 2.62202 0.637951 13516
11 12 47 20.2343 0.346337 3.37099 0.410917 12229
11 12 48 19.9304 0.255979 2.54555 0.320702 15753
11 12 49 19.6367 0.271869 2.5201 0.44779 13773
11 12 50 19.2922 0.31248 2.68504 0.302801 15139
11 12 51 19.5621 0.301973 2.77159 0.674925 9375
11 12 52 19.5257 0.331963 2.63474 0.37677 12557
11 12 53 20.6222 0.304264 2.9485 0.39761 13949
11 12 54 19.6852 0.316746 2.40876 0.528836 14170
11 12 55 19.3243 0.300504 2.70652 0.631078 8968
11 12 56 19.5032 0.307051 2.8854 0.450735 12580
11 12 57 19.3013 0.305574 2.84772 0.423988 12539
11 12 58 19.42 0.28198 2.54735 0.273817 13820
11 12 59 19.0672 0.270872 2.60829 0.433151 13414
11 12 60 19.6063 0.267065 2.73924 0.433325 14214
11 12 61 19.5729 0.320423 3.16938 0.544394 9002
11 12 62 19.1049 0.284708 2.69875 0.724294 10664
11 12 63 18.7287 0.325318 2.81683 0.298992 9661
11 13 0 22.4212 0.456491 3.71478 0.262725 9458
11 13 1 22.4946 0.384839 3.43346 0.312064 7951
11 13 2 22.2789 0.431953 3.41266 0.264625 5638
11 13 3 21.9152 0.56799 2.92684 0.368124 4170
11 13 4 22.4362 0.367228 3.04137 0.401202 6620
11 13 5 22.0105 0.430567 2.82842 0.304902 7311
11 13 6 21.5804 0.602898 3.33956 0.311984 6880
11 13 7 22.5459 0.542169 2.76684 0.512438 4995
11 13 8 20.7018 0.382479 3.12395 0.247835 7929
11 13 9 23.1172 0.497957 3.27457 0.393074 5580
11 13 10 24.1337 0.496438 3.62766 0.432391 4209
11 13 11 22.9276 0.397314 3.30959 0.409492 5097
11 13 12 21.7403 0.38132 2.98067 0.332907 6297
11 13 13 21.9648 0.498338 2.88707 0.593054 5240
11 13 14 22.8415 0.443749 3.73585 0.307927 7093
11 13 15 21.2074 0.892885 3.32316 0.392878 6051
11 13 16 22.8088 0.432621 3.1978 0.365194 5034
11 13 17 22.4507 0.415395 3.47715 0.279213 8343
11 13 18 22.8497 0.475511 2.99591 0.43541 4603
11 13 19 21.9204 0.593619 3.01234 0.388919 3775
11 13 20 23.2646 0.453351 3.36829 0.45291 4166
11 13 21 22.6398 0.426812 3.14728 0.58589 4268
11 13 22 23.1946 0.405329 2.918 0.545051 4674
11 13 23 22.3017 0.445459 2.99399 0.434515 8124
11 13 24 23.1678 0.458804 3.35581 0.358093 6204
11 13 25 24.8564 0.563375 3.3501 0.496253 2759
11 13 26 22.436 0.40118 3.18419 0.287412 11375
11 13 27 22.4185 0.593829 3.06731 0.581593 6020
11 13 28 22.3658 0.441601 2.68822 0.545293 4144
11 13 29 22.9484 0.419705 3.21724 0.316066 9394
11 13 30 22.3618 0.393871 2.69081 0.476642 6494
11 13 31 24.1252 0.548314 3.43158 0.351416 3348
11 13 32 21.3885 0.722686 2.95364 0.485993 5792
11 13 33 22.2897 0.474931 3.19641 0.348972 4534
11 13 34 22.7933 0.424438 3.54332 0.281674 8585
11 13 35 22.3071 0.426152 3.24643 0.354133 6008
11 13 36 23.1622 0.584773 3.42187 0.495187 4385
11 13 37 21.836 0.49352 3.05498 0.425587 8535
11 13 38 22.5842 0.500164 2.98384 0.481217 4203
11 13 39 22.8392 0.689789 3.06537 0.870624 4605
11 13 40 22.2038 0.412297 3.1566 0.252801 7444
11 13 41 21.4132 0.568969 2.98774 0.38093 6260
11 13 42 21.6239 0.521354 3.58891 0.30151 5918
11 13 43 21.2539 0.410845 3.33091 0.252126 10488
11 13 44 22.7506 0.436194 3.27428 0.393875 4704
11 13 45 23.4705 0.502892 3.24391 0.373162 4514
11 13 46 21.5238 0.420548 3.50784 0.14852 12842
11 13 47 22.3192 0.424849 3.2148 0.350635 6960
11 13 48 22.2092 -3 0 0 7154
11 13 49 21.9786 0.438773 3.47769 0.278719 6209
11 13 50 22.111 0.496142 3.03219 0.545722 6589
11 13 51 22.2199 0.392584 3.61918 0.250093 13754
11 13 52 22.0978 0.398041 3.24747 0.333289 11109
11 13 53 21.6845 0.415453 3.38298 0.341137 6890
11 13 54 21.938 0.428884 2.93756 0.490809 8014
11 13 55 22.3354 0.442057 3.39482 0.42213 11658
11 13 56 22.6534 0.471914 3.83337 0.321551 6904
11 13 57 22.3839 0.402401 3.20275 0.448607 10170
11 13 58 22.5369 0.81423 3.19826 0.519704 5974
11 13 59 20.373 0.3826 3.14445 0.27017 13907
11 13 60 21.2061 0.54006 3.42415 0.496192 6230
11 13 61 22.2649 0.451428 4.01153 0.239524 11068
11 13 62 21.1144 0.547488 3.69587 0.551293 10083
11 13 63 20.5195 0.519302 3.72651 0.245582 9715
11 14 0 19.7994 0.353683 3.24812 0.235606 12525
11 14 1 19.4463 0.416854 3.11947 0.263368 12701
11 14 2 19.6118 0.403559 2.94682 0.267118 13289
11 14 3 21.1812 0.376206 3.1808 0.308284 11941
11 14 4 20.0147 0.363194 2.34688 0.373136 10292
11 14 5 20.0681 0.378643 2.42232 0.65662 11612
11 14 6 20.6987 0.36934 2.84781 0.364685 10769
11 14 7 20.2702 0.381711 3.27931 0.261015 14380
11 14 8 19.7407 0.437859 2.77406 0.422763 11565
11 14 9 20.272 0.346813 3.1138 0.254611 15340
11 14 10 20.6196 0.35369 3.11795 0.25511 15598
11 14 11 19.8851 0.436725 2.32608 0.596299 9956
11 14 12 19.8162 0.442491 2.54895 0.473174 9530
11 14 13 20.1076 0.390838 2.88921 0.247089 11722
11 14 14 20.8101 0.43381 3.0489 0.364882 10157
11 14 15 18.8703 0.593949 2.64806 0.561331 8838
11 14 16 19.9925 0.39722 3.49133 0.333025 16060
11 14 17 20.4374 0.366146 2.65121 0.357495 9022
11 14 18 19.6862 0.474347 2.95123 0.206205 11005
11 14 19 20.7927 0.379262 2.91121 0.246854 13170
11 14 20 19.8163 0.546568 2.51041 0.829136 8613
11 14 21 19.6676 0.38354 3.14965 0.292877 14754
11 14 22 19.701 0.542948 2.928 0.286108 12812
11 14 23 20.5551 0.487346 2.91777 0.519608 6301
11 14 24 20.5811 0.367211 2.47663 0.52909 10945
11 14 25 20.4343 0.4121 2.91773 0.206047 11743
11 14 26 20.5257 0.405218 2.86757 0.292164 8719
11 14 27 20.4358 0.394082 2.70694 0.354093 9872
11 14 28 20.208 0.384145 2.63844 0.250861 10511
11 14 29 19.9172 0.395286 2.37287 0.517296 7023
11 14 30 20.9266 0.406524 2.76172 0.389549 8799
11 14 31 0 -10 0 0 0
11 14 32 20.4942 0.496615 2.65816 0.418661 6936
11 14 33 20.7365 0.354342 2.40449 0.385819 8977
11 14 34 20.4814 0.445711 2.83243 0.395141 8524
11 14 35 20.7116 0.49257 3.11593 0.283283 9665
11 14 36 20.2524 0.39795 2.31459 0.314894 8716
11 14 37 20.9584 0.39742 2.57772 0.42024 7717
11 14 38 20.0897 0.523626 2.95272 0.523149 6747
11 14 39 20.7388 0.4937 2.22844 0.749229 7600
11 14 40 20.4811 0.332822 2.32249 0.47924 8167
11 14 41 20.8366 0.376793 2.24236 0.521842 8474
11 14 42 20.153 0.476852 2.43694 0.433841 6006
11 14 43 20.3374 0.483199 2.29956 0.380378 7972
11 14 44 20.3371 0.480826 2.7318 0.392564 8111
11 14 45 19.9462 0.408907 2.66631 0.282074 6272
11 14 46 19.9973 0.640174 2.52294 0.521502 7991
11 14 47 19.2084 0.59031 3.40124 0.265128 6994
11 14 48 19.474 0.615596 2.73789 0.442579 5471
11 14 49 20.0501 0.579727 2.32503 0.59088 7408
11 14 50 20.4055 0.38879 2.5779 0.366799 7218
11 14 51 19.6946 0.481957 2.82099 0.410108 5517
11 14 52 19.4307 0.436098 2.28325 0.506097 5920
11 14 53 20.18 0.52159 2.8766 0.468279 7409
11 14 54 19.6818 0.563065 2.56528 0.311462 7176
11 14 55 19.9975 0.487184 2.82588 0.327138 4945
11 14 56 20.3721 0.616101 2.61559 0.520644 7297
11 14 57 20.0596 0.552981 2.34902 0.63981 5687
11 14 58 19.3548 0.383433 2.39503 0.416028 5583
11 14 59 19.6597 0.423729 2.982 0.310286 5774
11 14 60 20.4186 0.530854 2.53907 0.51188 7119
11 14 61 19.8825 0.369413 2.59742 0.535436 5576
11 14 62 19.8685 0.543637 2.63877 0.556956 5687
11 14 63 18.9414 0.379329 2.27712 0.408198 5849
11 15 0 21.7336 0.526338 3.43529 0.279183 5574
11 15 1 22.4682 0.52171 3.01863 0.307652 4812
11 15 2 22.6569 0.571514 2.58203 0.411264 4607
11 15 3 21.2072 0.782708 3.11696 0.331501 3047
11 15 4 21.9627 0.471431 2.72341 0.308799 4118
11 15 5 21.6415 0.510649 2.43884 0.392828 4216
11 15 6 22.7821 0.791516 2.57985 0.543766 2835
11 15 7 21.9822 0.583588 2.85489 0.325863 3465
11 15 8 22.5891 0.568109 3.1007 0.259616 4340
11 15 9 21.7033 0.866523 2.43576 0.413368 3980
11 15 10 21.6404 0.70185 2.44801 0.428101 3801
11 15 11 21.0063 0.734783 2.70657 0.405708 5004
11 15 12 22.5329 0.556019 2.61629 0.392114 3614
11 15 13 21.22 0.583406 2.47018 0.402448 2722
11 15 14 22.0322 0.64617 3.00315 0.387055 4223
11 15 15 20.836 0.563082 2.53656 0.380989 3950
11 15 16 21.0649 0.577072 3.25687 0.249836 3518
11 15 17 22.0064 0.50428 3.06629 0.317773 3546
11 15 18 22.5881 0.508839 2.78223 0.375747 2638
11 15 19 22.7462 0.486632 2.94898 0.359466 3525
11 15 20 23.2944 0.519555 3.14543 0.364491 3021
11 15 21 22.3256 0.487358 2.97425 0.2856 4083
11 15 22 21.5457 0.624607 2.83788 0.331574 3719
11 15 23 21.9608 0.556078 2.89362 0.241956 4900
11 15 24 23.2619 0.524501 2.83719 0.521562 3454
11 15 25 21.5625 0.799655 2.88881 0.372977 3700
11 15 26 22.2938 0.63169 3.20932 0.332704 3960
11 15 27 22.2725 0.569565 2.41824 0.419806 3897
11 15 28 22.2076 0.551375 2.41409 0.443937 2954
11 15 29 22.0155 0.449166 2.83546 0.307205 5089
11 15 30 22.9418 0.474328 2.8038 0.355392 3130
11 15 31 22.424 0.491006 2.87086 0.250535 3714
11 15 32 22.9101 0.533898 2.89902 0.299629 2563
11 15 33 21.8594 0.708607 2.55939 0.369024 3123
11 15 34 24.4828 0.631019 3.71376 0.301593 4340
11 15 35 22.1983 0.688008 3.32175 0.350945 2837
11 15 36 22.1107 0.641638 2.72288 0.367873 4094
11 15 37 21.4429 0.909699 2.57144 0.361254 5616
11 15 38 21.5834 0.564541 2.91003 0.362376 4761
11 15 39 22.4947 0.517786 3.59656 0.193525 4954
11 15 40 22.3475 0.554092 3.18163 0.261193 4512
11 15 41 22.3104 0.646958 2.76505 0.411117 4386
11 15 42 22.0055 0.566579 3.22509 0.366325 3324
11 15 43 21.6314 0.466787 2.79023 0.330875 6008
11 15 44 22.8804 0.541683 2.86391 0.281425 3820
11 15 45 21.5814 0.556427 2.87015 0.354826 4387
11 15 46 21.7041 0.661448 3.49367 0.241543 4971
11 15 47 23.1 0.545584 3.4122 0.306759 3023
11 15 48 22.4681 0.543594 2.89001 0.284528 4640
11 15 49 21.7916 0.547915 3.24487 0.202123 5293
11 15 50 22.4488 0.733056 2.58163 0.428176 4652
11 15 51 21.9543 0.496368 3.2 0.285612 7785
11 15 52 22.0849 0.546629 2.56899 0.626851 5883
11 15 53 20.8745 0.75211 2.94916 0.435456 4234
11 15 54 22.1168 0.566543 2.79138 0.337365 3765
11 15 55 21.2931 0.509389 3.17572 0.290533 6903
11 15 56 21.2595 0.538902 3.164 0.220174 6642
11 15 57 21.1615 0.52782 3.15736 0.230143 7127
11 15 58 21.8001 0.554036 2.78907 0.38628 3797
11 15 59 21.8163 0.472338 3.23308 0.310824 6637
11 15 60 21.4767 0.550114 3.02983 0.381167 3959
11 15 61 21.7662 0.534016 3.76564 0.236544 6868
11 15 62 21.4361 0.513821 3.07632 0.396589 7295
11 15 63 21.0421 0.579177 2.79848 0.348271 6014
12 0 0 36.742 0.665928 5.11615 0.175623 3267
12 0 1 38.6688 0.694464 5.5077 0.283917 3178
12 0 2 37.3929 0.753844 5.87399 0.186438 3617
12 0 3 39.0782 0.76757 6.02896 0.208808 3453
12 0 4 37.8529 0.677245 5.4712 0.217847 3132
12 0 5 37.3702 0.848907 4.88727 0.275924 2883
12 0 6 36.9041 0.723688 5.50102 0.195847 3097
12 0 7 38.3015 0.729093 5.47628 0.224364 2732
12 0 8 36.0113 0.931934 4.69112 0.435643 2731
12 0 9 37.6387 0.853437 6.24074 0.239226 3353
12 0 10 33.9121 0.960611 3.8773 0.463537 228
12 0 11 37.4036 0.761001 6.19182 0.224416 3726
12 0 12 38.5405 1.02214 5.44051 0.3774 3567
12 0 13 0 -10 0 0 0
12 0 14 0 -10 0 0 0
12 0 15 43.21 3.43217 10.6874 0.403607 214
12 0 16 0 -10 0 0 0
12 0 17 0 -10 0 0 0
12 0 18 38.9269 0.781429 6.49596 0.150694 3735
12 0 19 37.1047 0.696047 5.70549 0.219945 3421
12 0 20 0 -10 0 0 0
12 0 21 38.254 0.745933 6.34916 0.123817 3487
12 0 22 37.9986 0.767386 6.19141 0.210456 4097
12 0 23 38.5412 0.77716 5.77837 0.178695 3827
12 0 24 0 -10 0 0 0
12 0 25 35.4729 0.669285 5.2203 0.17854 3645
12 0 26 39.2601 0.860402 5.38133 0.249227 3987
12 0 27 38.9225 0.721819 4.90194 0.292716 3482
12 0 28 36.4303 0.785244 5.38784 0.183085 3911
12 0 29 35.1272 0.721629 5.6735 0.171141 4779
12 0 30 38.8297 0.74172 5.47836 0.177412 3435
12 0 31 39.6409 0.951692 5.42896 0.344155 3867
12 0 32 38.8859 0.786029 5.63858 0.261948 4138
12 0 33 39.2222 0.781753 5.79952 0.185319 3904
12 0 34 39.3832 0.89258 5.73103 0.267847 3905
12 0 35 34.9164 0.975807 5.34522 0.335378 5169
12 0 36 38.3975 0.73118 5.46838 0.253037 4018
12 0 37 39.6493 0.825791 5.88676 0.142874 4735
12 0 38 38.9207 0.753364 5.62177 0.183261 4158
12 0 39 37.3801 0.698331 5.25933 0.259237 3979
12 0 40 36.3975 0.746205 5.80788 0.133234 4529
12 0 41 37.8339 0.687902 5.69484 0.246446 4132
12 0 42 38.3006 0.744656 5.63361 0.184137 4686
12 0 43 37.3738 0.707066 5.96194 0.201999 5020
12 0 44 38.8938 0.722415 5.54866 0.225526 4496
12 0 45 36.2908 0.940036 5.1082 0.422853 4190
12 0 46 37.0664 0.761351 5.7311 0.141788 5824
12 0 47 35.3371 0.74803 5.38035 0.155485 5941
12 0 48 38.903 0.769268 5.3436 0.301002 3557
12 0 49 37.4493 0.767917 6.63341 0.239317 7016
12 0 50 39.7797 0.726694 5.5628 0.23177 4704
12 0 51 38.4261 0.810242 5.07995 0.26532 4688
12 0 52 37.5117 0.712862 5.71059 0.188803 6330
12 0 53 36.8935 0.819043 5.77756 0.145011 6876
12 0 54 36.2274 0.716082 6.02696 0.13197 4906
12 0 55 39.0056 0.926523 5.38555 0.260142 5668
12 0 56 37.9651 0.743824 5.45786 0.155475 4575
12 0 57 38.4372 0.767688 5.60638 0.219973 5843
12 0 58 35.9291 0.649866 5.54238 0.118797 5484
12 0 59 37.1536 0.748787 5.38903 0.20952 5046
12 0 60 0 -10 0 0 0
12 0 61 38.7123 0.839905 5.88242 0.151254 7853
12 0 62 36.4829 0.801715 6.27403 0.308599 6691
12 0 63 35.4727 0.704124 6.06718 0.115417 7347
12 1 0 32.9486 0.587784 5.61819 0.125301 7105
12 1 1 31.2628 0.560987 5.27615 0.210471 8536
12 1 2 33.1838 0.599755 5.54072 0.144727 7287
12 1 3 34.0032 0.686306 6.2837 0.139422 8515
12 1 4 30.7963 0.644195 4.53949 0.348234 7103
12 1 5 31.6892 0.662921 5.54232 0.25097 8467
12 1 6 34.4448 0.65772 5.65826 0.150955 7632
12 1 7 33.2104 0.613041 5.88742 0.188475 7010
12 1 8 32.7437 0.624481 6.11341 0.122765 8011
12 1 9 33.201 0.57406 4.89017 0.222318 5733
12 1 10 33.4177 0.673828 5.37415 0.185984 7825
12 1 11 0 -10 0 0 0
12 1 12 32.971 0.640007 5.9947 0.176889 8388
12 1 13 0 -10 0 0 0
12 1 14 34.3484 0.685084 5.96752 0.137726 7447
12 1 15 33.1563 0.716656 4.91553 0.272831 6900
12 1 16 32.4588 0.696054 5.57693 0.169925 9189
12 1 17 33.7599 0.646064 6.19617 0.146397 6662
12 1 18 32.3806 0.583893 5.22997 0.196881 6233
12 1 19 34.1808 0.626203 5.56008 0.202341 5512
12 1 20 0 -10 0 0 0
12 1 21 33.1983 0.600747 4.94535 0.267678 5363
12 1 22 33.0924 0.624182 4.95525 0.319483 6199
12 1 23 32.5845 0.610733 5.20496 0.159442 5250
12 1 24 31.0822 0.543269 5.00713 0.212858 6226
12 1 25 31.7086 0.582548 5.56886 0.16336 4926
12 1 26 32.3751 0.585528 5.02992 0.228967 5933
12 1 27 31.2089 0.788672 6.9235 0.297449 5510
12 1 28 33.405 0.616972 5.00492 0.195792 5610
12 1 29 35.3565 0.69016 5.63924 0.288151 3909
12 1 30 34.8762 0.609286 5.26686 0.293624 3296
12 1 31 32.0107 0.585091 5.28909 0.227364 4635
12 1 32 30.674 0.535753 4.76508 0.22112 5579
12 1 33 32.5904 0.626513 4.71374 0.213553 5120
12 1 34 34.3929 0.692077 5.65411 0.171336 5719
12 1 35 33.4984 0.700151 5.67513 0.231302 4777
12 1 36 33.396 0.612376 5.58159 0.184867 4794
12 1 37 32.984 0.566977 4.85504 0.163631 5151
12 1 38 30.1252 0.64991 5.94619 0.100362 7009
12 1 39 34.0918 0.666965 5.32974 0.252727 4526
12 1 40 33.2135 0.624111 4.93953 0.422383 4380
12 1 41 32.6766 0.567326 5.32084 0.237497 4777
12 1 42 33.7455 0.607418 5.72381 0.184433 4265
12 1 43 33.352 0.565306 4.79282 0.230309 4481
12 1 44 31.7558 0.618474 4.79054 0.279076 4336
12 1 45 32.4232 0.616393 5.2912 0.203298 5151
12 1 46 32.7691 0.539324 4.49238 0.492419 4475
12 1 47 31.8807 0.644319 5.25287 0.221801 5486
12 1 48 32.8288 0.650926 5.49751 0.26787 4046
12 1 49 32.9171 0.613593 4.92103 0.242365 4278
12 1 50 33.63 0.725084 5.06147 0.31454 3272
12 1 51 32.3883 0.665531 4.22559 0.630898 3668
12 1 52 31.8882 0.626478 4.71192 0.305124 4069
12 1 53 31.2524 0.611427 5.10846 0.191508 4354
12 1 54 32.467 0.694946 5.08705 0.237412 3589
12 1 55 31.8647 0.575201 4.90774 0.280666 3467
12 1 56 30.2522 0.568486 4.89753 0.301044 4666
12 1 57 30.5265 0.659954 5.1397 0.247042 3949
12 1 58 31.4999 0.557259 4.46143 0.425355 3835
12 1 59 31.8742 0.620638 5.12011 0.258914 4351
12 1 60 35.3595 0.693471 5.1624 0.228396 3489
12 1 61 31.9988 0.59895 5.12841 0.293243 4406
12 1 62 31.3405 0.483885 4.16368 0.666555 4514
12 1 63 0 -10 0 0 0
12 2 0 37.073 0.661558 6.59382 0.156291 8551
12 2 1 36.1595 0.579022 5.66331 0.246582 7168
12 2 2 39.48 0.6669 5.66937 0.154862 6195
12 2 3 34.8727 0.606041 5.52835 0.181762 7308
12 2 4 36.8538 0.617639 5.4182 0.178311 5458
12 2 5 38.5539 0.731599 5.92569 0.169919 8390
12 2 6 36.0228 0.620659 5.76418 0.189733 5278
12 2 7 38.3901 0.66953 5.33946 0.203692 7312
12 2 8 37.8864 0.654011 5.76188 0.142797 6688
12 2 9 38.7544 0.594198 5.7402 0.151054 5974
12 2 10 36.7828 0.712955 6.47626 0.200108 6025
12 2 11 38.2047 0.647937 6.09855 0.266593 4361
12 2 12 35.9735 0.599613 5.77043 0.162932 5026
12 2 13 38.9888 0.766125 5.41714 0.240108 5699
12 2 14 37.8521 0.698582 5.98333 0.228703 5014
12 2 15 39.2791 0.740496 5.34133 0.30687 4668
12 2 16 35.4836 0.614126 5.42227 0.214134 5350
12 2 17 35.8142 0.591945 5.28536 0.296619 4595
12 2 18 37.5987 0.675353 5.93861 0.166019 5809
12 2 19 35.8845 0.62405 5.48206 0.202526 5308
12 2 20 35.408 0.6302 5.16386 0.235005 5923
12 2 21 38.2568 0.62762 5.62801 0.160826 6574
12 2 22 37.8994 0.680852 5.86344 0.174756 9301
12 2 23 38.6451 0.629773 5.79664 0.189083 5646
12 2 24 38.6158 0.789254 5.68582 0.215695 4912
12 2 25 35.9941 0.60385 5.01501 0.197533 4878
12 2 26 0 -10 0 0 0
12 2 27 38.2451 0.619583 5.31835 0.229417 5881
12 2 28 37.8414 0.70552 5.63791 0.185945 7030
12 2 29 37.6531 0.647854 5.5101 0.228732 5173
12 2 30 37.2173 0.655754 5.48756 0.237401 8885
12 2 31 38.8724 0.633046 5.7684 0.111443 5496
12 2 32 37.3191 0.69089 6.31809 0.212511 5452
12 2 33 38.9272 0.670781 5.75649 0.16133 6530
12 2 34 35.2376 0.654764 5.9749 0.244263 5459
12 2 35 38.7284 0.701856 6.02513 0.195898 5676
12 2 36 35.1125 0.700022 5.34875 0.209997 7217
12 2 37 36.479 0.673042 5.17609 0.231101 4354
12 2 38 35.9645 0.638314 5.56477 0.205679 6216
12 2 39 37.9276 0.70328 6.06089 0.245702 6042
12 2 40 39.4263 0.777235 6.0331 0.196963 7761
12 2 41 36.8195 0.64266 5.45221 0.179595 7046
12 2 42 36.0772 0.660853 5.95504 0.141475 6415
12 2 43 37.5817 0.7054 5.37809 0.240318 6590
12 2 44 0 -10 0 0 0
12 2 45 0 -10 0 0 0
12 2 46 36.3062 0.634758 5.11999 0.235318 4556
12 2 47 36.6084 0.631504 6.07019 0.155039 4760
12 2 48 36.0904 0.732732 5.60067 0.321316 5196
12 2 49 37.8509 0.679963 5.84708 0.205475 4502
12 2 50 39.6695 0.776678 5.59653 0.242826 4485
12 2 51 37.9755 0.680843 5.37669 0.164084 5427
12 2 52 34.9125 0.728942 6.00929 0.222783 5419
12 2 53 37.0163 0.764238 5.37207 0.225621 6797
12 2 54 38.6151 0.744798 6.02886 0.127058 5849
12 2 55 36.3412 0.682397 5.40622 0.227353 7201
12 2 56 35.9462 0.718282 7.11287 0.11897 7654
12 2 57 39.4371 0.649481 5.93482 0.206054 8064
12 2 58 38.3289 0.771941 6.12833 0.26165 7593
12 2 59 35.8344 0.661357 5.22564 0.213425 5013
12 2 60 36.6233 0.755287 5.93026 0.246365 6727
12 2 61 37.8451 0.68562 5.65065 0.238473 5549
12 2 62 34.651 0.683068 5.36698 0.163628 5925
12 2 63 37.3064 0.691706 5.55725 0.187432 6152
12 3 0 29.8162 0.509204 5.3799 0.4073 11011
12 3 1 27.7425 0.448451 4.51004 0.230007 11546
12 3 2 27.0017 0.431652 4.09429 0.331808 11443
12 3 3 27.301 0.478748 4.18276 0.339424 11764
12 3 4 25.2215 0.371157 3.90525 0.235306 14881
12 3 5 26.3115 0.444824 4.58051 0.265051 12196
