#mip results PROTO15-TB2022-03
#layer chip channel mpv empv widthmpv chi2ndf nentries
12 12 28 5.77174 0.465654 0.515586 0.133004 369
12 12 29 4 -2 0 0 262
12 12 30 0 -10 0 0 0
12 12 31 5.47704 0.490507 1.27434 0.116983 318
12 12 32 5.62163 0.469939 0.660636 0.245299 1080
12 12 33 6.93804 0.52134 0.620377 0.947459 382
12 12 34 0 -10 0 0 0
12 12 35 5.60885 1.13682 0.621186 0.335403 256
12 12 36 3 -2 0 0 244
12 12 37 9 -2 0 0 638
12 12 38 4.9791 -3 0 0 187
12 12 39 6.62526 0.520572 0.393644 0.566402 202
12 12 40 6.16725 0.474389 0.839063 0.431239 761
12 12 41 7.89585 1.52996 3.14113 0.782505 206
12 12 42 4.26732 0.509375 1.37092 0.177076 222
12 12 43 6.46579 0.491091 0.762046 0.316215 364
12 12 44 5.50003 0.599247 1.03202 0.129391 437
12 12 45 4.497 0.76508 0.7127 0.317036 278
12 12 46 5.7419 0.588969 1.12347 0.413824 699
12 12 47 4.23029 0.618977 1.19207 0.294233 488
12 12 48 5.27708 0.429056 0.875369 0.0923514 554
12 12 49 4.12123 0.787792 0.909005 0.123377 373
12 12 50 4.87329 0.476164 0.690566 0.123063 318
12 12 51 4.77271 0.445891 0.964803 0.127815 260
12 12 52 5.15711 0.68868 1.39593 0.263217 516
12 12 53 3.94556 0.680782 0.487102 0.213125 468
12 12 54 6.3435 0.623335 0.657628 0.566665 222
12 12 55 4.9791 -3 0 0 170
12 12 56 4.9791 -3 0 0 151
12 12 57 4.9791 -3 0 0 151
12 12 58 4.9791 -3 0 0 157
12 12 59 4.24034 0.458078 1.01616 0.108207 348
12 12 60 6.12414 0.796704 0.533434 0.656348 294
12 12 61 4.59939 0.784729 0.319967 0.736558 229
12 12 62 3.29133 0.866308 1.24538 0.375868 210
12 12 63 0 -10 0 0 0
12 13 0 8.89645 0.485464 0.717634 0.28151 249
12 13 1 5.97056 -3 0 0 185
12 13 2 5.97056 -3 0 0 159
12 13 3 5.97056 -3 0 0 160
12 13 4 5.97056 -3 0 0 95
12 13 5 6.43433 0.944987 0.449146 0.313716 227
12 13 6 5.97056 -3 0 0 72
12 13 7 4.03562 0.640476 1.26525 0.247891 214
12 13 8 5.97056 -3 0 0 156
12 13 9 5.97056 -3 0 0 114
12 13 10 5.97056 -3 0 0 106
12 13 11 5.97056 -3 0 0 80
12 13 12 5.97056 -3 0 0 73
12 13 13 5.97056 -3 0 0 95
12 13 14 5.97056 -3 0 0 71
12 13 15 5.97056 -3 0 0 67
12 13 16 5.97056 -3 0 0 70
12 13 17 5.97056 -3 0 0 71
12 13 18 5.97056 -3 0 0 126
12 13 19 5.97056 -3 0 0 90
12 13 20 5.97056 -3 0 0 118
12 13 21 5 -2 0 0 225
12 13 22 8.87631 2.89923 4.3787 0.675183 313
12 13 23 0 -10 0 0 0
12 13 24 0 -10 0 0 0
12 13 25 5.97056 -3 0 0 85
12 13 26 0 -10 0 0 0
12 13 27 5.97056 -3 0 0 195
12 13 28 0 -10 0 0 0
12 13 29 5.97056 -3 0 0 110
12 13 30 0 -10 0 0 0
12 13 31 5.97056 -3 0 0 145
12 13 32 5.97056 -3 0 0 87
12 13 33 0 -10 0 0 0
12 13 34 5.97056 -3 0 0 77
12 13 35 5.97056 -3 0 0 199
12 13 36 5.97056 -3 0 0 144
12 13 37 0 -10 0 0 0
12 13 38 5.97056 -3 0 0 80
12 13 39 5.97056 -3 0 0 129
12 13 40 7.04016 0.654115 0.845721 0.107178 351
12 13 41 5.90248 1.2748 0.531841 0.410463 281
12 13 42 0 -10 0 0 0
12 13 43 4 -2 0 0 223
12 13 44 5.97056 -3 0 0 121
12 13 45 5.97056 -3 0 0 100
12 13 46 5.97056 -3 0 0 111
12 13 47 5.97056 -3 0 0 59
12 13 48 5.97056 -3 0 0 85
12 13 49 5.97056 -3 0 0 80
12 13 50 5.97056 -3 0 0 78
12 13 51 5.97056 -3 0 0 127
12 13 52 5.97056 -3 0 0 75
12 13 53 5.97056 -3 0 0 173
12 13 54 5.97056 -3 0 0 161
12 13 55 7.73578 0.773792 0.542983 0.390532 220
12 13 56 5.66683 0.64109 0.852234 0.113658 291
12 13 57 6.86599 0.672503 0.705021 0.157418 427
12 13 58 4.50654 0.590693 1.24668 0.0689159 413
12 13 59 5.97056 -3 0 0 106
12 13 60 4.67444 0.786861 1.27421 0.0714096 272
12 13 61 5.97056 -3 0 0 165
12 13 62 5.97056 -3 0 0 125
12 13 63 4.4161 0.656094 0.583708 0.321018 206
12 14 0 5.46633 0.430889 1.02355 0.170431 230
12 14 1 6.03946 -3 0 0 190
12 14 2 6.92311 0.830603 0.39133 0.404202 221
12 14 3 5.67451 0.527728 1.05758 0.0973174 273
12 14 4 5.86812 0.576819 1.07281 0.265912 292
12 14 5 6.9191 0.561605 0.718843 0.265993 558
12 14 6 8.45116 0.549469 0.603409 0.397088 499
12 14 7 5.98098 0.688162 0.689741 0.055508 352
12 14 8 5.23597 0.652449 0.781652 0.119363 378
12 14 9 5.99631 0.659974 0.657886 0.147451 295
12 14 10 7.46736 0.700681 0.708588 0.500819 327
12 14 11 0 -10 0 0 0
12 14 12 5.76816 0.563241 0.969307 0.0504426 599
12 14 13 0 -10 0 0 0
12 14 14 7.25978 0.855684 0.228751 0.436253 299
12 14 15 4.93758 0.698827 1.40053 0.190064 523
12 14 16 7.12512 0.83291 0.834511 0.305747 792
12 14 17 0 -10 0 0 0
12 14 18 5.2893 0.484605 0.92122 0.172594 403
12 14 19 6.03946 -3 0 0 119
12 14 20 6.03946 -3 0 0 118
12 14 21 6.01617 0.779692 0.57829 0.122968 203
12 14 22 5.30007 0.762366 1.41228 0.16924 227
12 14 23 6.80337 0.544669 0.759915 0.256204 279
12 14 24 6.47816 0.539708 0.818924 0.0649066 259
12 14 25 6.03946 -3 0 0 85
12 14 26 6.03946 -3 0 0 113
12 14 27 6.03946 -3 0 0 183
12 14 28 3 -2 0 0 319
12 14 29 6.03946 -3 0 0 106
12 14 30 0 -10 0 0 0
12 14 31 6.03946 -3 0 0 88
12 14 32 6.03946 -3 0 0 124
12 14 33 6.03946 -3 0 0 161
12 14 34 6.46386 0.606346 0.622395 0.293795 392
12 14 35 10.4162 0.687573 0.752352 0.565708 258
12 14 36 6.03946 -3 0 0 192
12 14 37 8.05787 0.594929 0.236531 0.420826 234
12 14 38 6.80996 0.817896 0.423128 0.459002 265
12 14 39 6.03946 -3 0 0 149
12 14 40 6.03946 -3 0 0 108
12 14 41 6.03946 -3 0 0 118
12 14 42 6.03946 -3 0 0 89
12 14 43 6.03946 -3 0 0 180
12 14 44 6.03946 -3 0 0 75
12 14 45 6.20487 0.549835 0.805609 0.0726766 255
12 14 46 6.03946 -3 0 0 188
12 14 47 6.03946 -3 0 0 179
12 14 48 6.03946 -3 0 0 157
12 14 49 6.03946 -3 0 0 142
12 14 50 6.03946 -3 0 0 95
12 14 51 6.03946 -3 0 0 132
12 14 52 6.03946 -3 0 0 149
12 14 53 0 -10 0 0 0
12 14 54 6.03946 -3 0 0 109
12 14 55 6.03946 -3 0 0 115
12 14 56 6.03946 -3 0 0 91
12 14 57 6.03946 -3 0 0 104
12 14 58 6.03946 -3 0 0 94
12 14 59 6.03946 -3 0 0 129
12 14 60 6.03946 -3 0 0 129
12 14 61 6.03946 -3 0 0 78
12 14 62 6.03946 -3 0 0 163
12 14 63 0 -10 0 0 0
12 15 0 5.28489 -3 0 0 44
12 15 1 0 -10 0 0 0
12 15 2 5.28489 -3 0 0 56
12 15 3 5.28489 -3 0 0 66
12 15 4 5.28489 -3 0 0 61
12 15 5 5.28489 -3 0 0 38
12 15 6 5.28489 -3 0 0 38
12 15 7 5.28489 -3 0 0 52
12 15 8 5.28489 -3 0 0 45
12 15 9 5.28489 -3 0 0 31
12 15 10 5.28489 -3 0 0 31
12 15 11 5.28489 -3 0 0 132
12 15 12 0 -10 0 0 0
12 15 13 5.28489 -3 0 0 37
12 15 14 5.28489 -3 0 0 45
12 15 15 5.28489 -3 0 0 37
12 15 16 5.28489 -3 0 0 30
12 15 17 5.28489 -3 0 0 48
12 15 18 5.28489 -3 0 0 42
12 15 19 5.28489 -3 0 0 50
12 15 20 5.28489 -3 0 0 73
12 15 21 5.28489 -3 0 0 63
12 15 22 5.28489 -3 0 0 80
12 15 23 5.28489 -3 0 0 70
12 15 24 5.28489 -3 0 0 76
12 15 25 5.28489 -3 0 0 50
12 15 26 5.28489 -3 0 0 48
12 15 27 5.28489 -3 0 0 52
12 15 28 5.28489 -3 0 0 54
12 15 29 5.28489 -3 0 0 83
12 15 30 5.28489 -3 0 0 67
12 15 31 5.28489 -3 0 0 104
12 15 32 5.28489 -3 0 0 56
12 15 33 0 -10 0 0 0
12 15 34 0 -10 0 0 0
12 15 35 5.28489 -3 0 0 93
12 15 36 5.28489 -3 0 0 53
12 15 37 0 -10 0 0 0
12 15 38 5.28489 -3 0 0 96
12 15 39 5.28489 -3 0 0 57
12 15 40 5.28489 -3 0 0 87
12 15 41 5.28489 -3 0 0 97
12 15 42 5.28489 -3 0 0 116
12 15 43 5.28489 -3 0 0 130
12 15 44 0 -10 0 0 0
12 15 45 5.28489 -3 0 0 66
12 15 46 0 -10 0 0 0
12 15 47 5.28489 -3 0 0 72
12 15 48 5.28489 -3 0 0 58
12 15 49 5.28489 -3 0 0 184
12 15 50 0 -10 0 0 0
12 15 51 5.28489 -3 0 0 70
12 15 52 0 -10 0 0 0
12 15 53 5.28489 -3 0 0 160
12 15 54 5.28489 -3 0 0 83
12 15 55 5.28489 -3 0 0 122
12 15 56 5.28489 -3 0 0 75
12 15 57 5.28489 -3 0 0 92
12 15 58 5.28489 -3 0 0 112
12 15 59 5.28489 -3 0 0 87
12 15 60 0 -10 0 0 0
12 15 61 4.27475 0.665536 0.924369 0.091727 259
12 15 62 5.28489 -3 0 0 184
12 15 63 5.28489 -3 0 0 177
13 0 0 4.18383 -3 0 0 94
13 0 1 4.18383 -3 0 0 96
13 0 2 4.18383 -3 0 0 57
13 0 3 4.18383 -3 0 0 46
13 0 4 4.18383 -3 0 0 91
13 0 5 4.18383 -3 0 0 76
13 0 6 4.18383 -3 0 0 70
13 0 7 4.18383 -3 0 0 63
13 0 8 4.18383 -3 0 0 77
13 0 9 4.18383 -3 0 0 52
13 0 10 4.18383 -3 0 0 37
13 0 11 4.18383 -3 0 0 89
13 0 12 4.18383 -3 0 0 80
13 0 13 4.18383 -3 0 0 61
13 0 14 4.18383 -3 0 0 108
13 0 15 4.18383 -3 0 0 59
13 0 16 4.18383 -3 0 0 41
13 0 17 4.18383 -3 0 0 103
13 0 18 4.18383 -3 0 0 86
13 0 19 4.18383 -3 0 0 51
13 0 20 4.18383 -3 0 0 101
13 0 21 4.18383 -3 0 0 48
13 0 22 4.18383 -3 0 0 64
13 0 23 4.18383 -3 0 0 115
13 0 24 4.18383 -3 0 0 89
13 0 25 4.18383 -3 0 0 73
13 0 26 4.18383 -3 0 0 144
13 0 27 4.18383 -3 0 0 82
13 0 28 4.18383 -3 0 0 52
13 0 29 4.18383 -3 0 0 137
13 0 30 4.18383 -3 0 0 77
13 0 31 4.18383 -3 0 0 78
13 0 32 4.18383 -3 0 0 69
13 0 33 4.18383 -3 0 0 80
13 0 34 4.18383 -3 0 0 150
13 0 35 4.18383 -3 0 0 85
13 0 36 4.18383 -3 0 0 88
13 0 37 4.18383 -3 0 0 133
13 0 38 4.18383 -3 0 0 95
13 0 39 4.18383 -3 0 0 181
13 0 40 4.18383 -3 0 0 113
13 0 41 4.18383 -3 0 0 97
13 0 42 4.18383 -3 0 0 142
13 0 43 4.18383 -3 0 0 127
13 0 44 4.18383 -3 0 0 110
13 0 45 4.18383 -3 0 0 114
13 0 46 2.64047 1.04653 0.791712 0.284605 207
13 0 47 4.18383 -3 0 0 127
13 0 48 4.18383 -3 0 0 133
13 0 49 4.18383 -3 0 0 169
13 0 50 4.18383 -3 0 0 129
13 0 51 5 -2 0 0 280
13 0 52 4.18383 -3 0 0 168
13 0 53 4.18383 -3 0 0 124
13 0 54 4.18383 -3 0 0 119
13 0 55 2.71871 1.58774 0.630037 0.0862184 223
13 0 56 3.952 0.55127 0.541248 0.169277 207
13 0 57 3.3547 0.565977 1.013 0.145496 261
13 0 58 4.18383 -3 0 0 134
13 0 59 4.40719 0.605773 0.893352 0.0351991 226
13 0 60 4.18383 -3 0 0 170
13 0 61 3.85657 0.506479 0.955284 0.0472798 378
13 0 62 3 -2 0 0 309
13 0 63 2 12.6256 0.587098 0.356318 204
13 1 0 4.65373 0.50316 1.02258 0.090684 343
13 1 1 4.95185 0.486702 1.08672 0.151929 381
13 1 2 4.60111 2.51606 2.53399 0.412513 388
13 1 3 3 -2 0 0 310
13 1 4 5.01178 0.496174 0.782348 0.293038 214
13 1 5 4.89651 0.498094 0.944108 0.114763 267
13 1 6 6.58726 0.754911 0.73092 0.273845 432
13 1 7 4.25382 0.544116 0.698496 0.104953 409
13 1 8 3.90958 0.690534 1.32709 0.253439 281
13 1 9 5.93351 0.608048 0.703946 0.202242 453
13 1 10 5.17517 0.955226 0.445476 0.0738422 491
13 1 11 5.44021 0.670148 0.814702 0.0979998 256
13 1 12 7.15631 0.687757 0.905385 0.363176 341
13 1 13 7.07368 0.625299 0.162841 0.2852 271
13 1 14 4.86315 1.10704 0.75942 0.227316 264
13 1 15 4.93851 0.807594 0.69909 0.285758 238
13 1 16 5.87353 0.729942 0.70571 0.172371 626
13 1 17 5.12505 0.562728 0.752435 0.0975065 226
13 1 18 4.29675 0.574804 1.24861 0.179047 243
13 1 19 6.70496 0.760374 0.329069 0.434061 280
13 1 20 4.94052 -3 0 0 185
13 1 21 5.19367 0.628303 1.38009 0.146757 441
13 1 22 5.73471 1.32078 0.331201 0.34508 297
13 1 23 4.94052 -3 0 0 147
13 1 24 5.2461 0.689526 0.717921 0.0368023 272
13 1 25 5.33704 0.670866 0.740043 0.468065 241
13 1 26 6.27336 0.655524 0.677875 0.294324 211
13 1 27 4.94052 -3 0 0 173
13 1 28 4.94052 -3 0 0 186
13 1 29 4.94052 -3 0 0 153
13 1 30 4.94052 -3 0 0 158
13 1 31 4.94052 -3 0 0 182
13 1 32 4.94052 -3 0 0 164
13 1 33 4.94052 -3 0 0 182
13 1 34 4.94052 -3 0 0 182
13 1 35 4.94052 -3 0 0 130
13 1 36 4.94052 -3 0 0 147
13 1 37 4.94052 -3 0 0 125
13 1 38 4.94052 -3 0 0 123
13 1 39 4.94052 -3 0 0 78
13 1 40 4.94052 -3 0 0 129
13 1 41 4.94052 -3 0 0 152
13 1 42 4.94052 -3 0 0 107
13 1 43 4.94052 -3 0 0 130
13 1 44 4.94052 -3 0 0 113
13 1 45 4.94052 -3 0 0 124
13 1 46 4.94052 -3 0 0 133
13 1 47 4.94052 -3 0 0 82
13 1 48 4.94052 -3 0 0 136
13 1 49 4.94052 -3 0 0 101
13 1 50 4.94052 -3 0 0 92
13 1 51 4.94052 -3 0 0 77
13 1 52 4.94052 -3 0 0 108
13 1 53 4.94052 -3 0 0 85
13 1 54 4.94052 -3 0 0 116
13 1 55 4.94052 -3 0 0 84
13 1 56 4.94052 -3 0 0 81
13 1 57 4.94052 -3 0 0 93
13 1 58 4.94052 -3 0 0 88
13 1 59 4.94052 -3 0 0 109
13 1 60 4.94052 -3 0 0 78
13 1 61 4.94052 -3 0 0 84
13 1 62 4.94052 -3 0 0 92
13 1 63 4.94052 -3 0 0 112
13 2 0 3.58888 0.56217 0.590396 0.192885 351
13 2 1 3.83519 0.594889 0.823109 0.0942202 311
13 2 2 2.78091 1.81593 0.558442 0.347899 235
13 2 3 4.18565 -3 0 0 161
13 2 4 4.18565 -3 0 0 199
13 2 5 5.38675 0.732593 0.297782 0.222222 209
13 2 6 4.18565 -3 0 0 184
13 2 7 4.18565 -3 0 0 115
13 2 8 6.93772 0.825156 0.291027 0.497277 266
13 2 9 4.18565 -3 0 0 133
13 2 10 4.18565 -3 0 0 120
13 2 11 6.08196 0.671282 0.735041 0.304496 258
13 2 12 4.18565 -3 0 0 193
13 2 13 4.18565 -3 0 0 133
13 2 14 6.45221 0.531984 0.678777 0.240985 371
13 2 15 4.18565 -3 0 0 155
13 2 16 4.18565 -3 0 0 93
13 2 17 6.20903 0.712795 0.625016 0.251739 337
13 2 18 4.18565 -3 0 0 197
13 2 19 4.18565 -3 0 0 146
13 2 20 4.72797 0.605707 0.609719 0.0710202 259
13 2 21 4.18565 -3 0 0 192
13 2 22 4.18565 -3 0 0 105
13 2 23 3.31958 1.30074 0.488624 0.670699 318
13 2 24 4.64704 0.736856 0.726422 0.0966373 271
13 2 25 4.18565 -3 0 0 130
13 2 26 3.99509 0.570093 0.953625 0.129518 482
13 2 27 4.18565 -3 0 0 181
13 2 28 4.18565 -3 0 0 133
13 2 29 3 -2 0 0 375
13 2 30 4.18565 -3 0 0 151
13 2 31 4.18565 -3 0 0 60
13 2 32 4.18565 -3 0 0 138
13 2 33 4.18565 -3 0 0 198
13 2 34 4.26891 0.675594 0.815258 0.209839 529
13 2 35 4.18565 -3 0 0 156
13 2 36 4.54607 0.808042 0.608874 0.165689 223
13 2 37 4.9562 0.770835 0.612999 0.134812 315
13 2 38 4.18565 -3 0 0 121
13 2 39 4.64923 0.45592 0.773594 0.13326 284
13 2 40 2 8.82985 1.65435 0.445671 272
13 2 41 4.18565 -3 0 0 179
13 2 42 4.67149 1.39886 0.448921 0.151902 265
13 2 43 4.26759 0.690989 0.544951 0.0687337 415
13 2 44 4.18565 -3 0 0 158
13 2 45 4.18565 -3 0 0 179
13 2 46 4.21497 0.488244 0.923696 0.0292835 574
13 2 47 4.18565 -3 0 0 173
13 2 48 3.38906 1.48979 0.313004 0.613194 235
13 2 49 4.63424 0.542457 0.437546 0.169699 375
13 2 50 4.80326 0.679398 0.329176 0.249826 214
13 2 51 3.65914 0.726132 1.42092 0.159432 712
13 2 52 4.08661 0.792624 0.600836 0.302454 463
13 2 53 6 -2 0 0 204
13 2 54 7.02315 0.569949 0.606781 0.303322 267
13 2 55 2.92882 1.34176 0.657556 0.103978 555
13 2 56 4.66674 0.726109 0.383232 0.204387 411
13 2 57 3.31048 0.447105 0.867942 0.12357 491
13 2 58 2 -2 0 0 354
13 2 59 3.53108 0.548437 0.766684 0.076304 659
13 2 60 3 -2 0 0 240
13 2 61 3.87488 0.691193 0.7615 0.116964 917
13 2 62 2.77053 1.36643 0.743774 0.101499 763
13 2 63 6.84075 0.530331 0.180724 0.509613 406
13 3 0 3.9122 0.453627 1.26513 0.112153 590
13 3 1 2 -2 0 0 657
13 3 2 4 -2 0 0 742
13 3 3 4.96191 0.519673 0.82434 0.130142 757
13 3 4 5.02139 0.466553 1.54799 0.162035 441
13 3 5 3.35172 0.802965 0.884639 0.135357 576
13 3 6 5.48117 0.720095 0.536111 0.300131 997
13 3 7 6.30034 0.64997 0.144607 0.734194 465
13 3 8 2 9.81625 1.43436 0.423277 420
13 3 9 3.92501 0.45192 0.804046 0.23427 936
13 3 10 5 -2 0 0 1092
13 3 11 3.65865 0.532279 0.983094 0.0981271 394
13 3 12 4.22156 0.678572 0.723758 0.101967 579
13 3 13 4.93959 0.877416 0.841061 0.222211 661
13 3 14 4.53355 0.493715 0.853043 0.11123 413
13 3 15 3.89418 0.394719 0.937893 0.0793892 516
13 3 16 5.12121 0.528289 0.654402 0.256164 1251
13 3 17 3.54269 0.452197 1.15342 0.0886146 326
13 3 18 4.49338 0.539853 0.336008 0.389323 457
13 3 19 3.7844 0.873179 0.740515 0.145624 846
13 3 20 4.08189 0.775989 0.350725 0.189876 387
13 3 21 2 10.9492 2.04974 0.41516 1059
13 3 22 3.45446 0.582994 1.34304 0.300603 766
13 3 23 4.77978 0.6733 1.03547 0.369242 333
13 3 24 5.58888 0.676666 0.876957 0.338908 438
13 3 25 3.74821 1.31138 0.778804 0.190543 643
13 3 26 6 -2 0 0 357
13 3 27 3.25634 1.20065 1.18384 0.316032 414
13 3 28 2 8.3545 2.04003 0.440188 604
13 3 29 5.46479 0.682617 0.517041 0.34517 364
13 3 30 3.93663 0.502172 0.936181 0.302284 418
13 3 31 4.64709 0.407892 0.829295 0.241692 572
13 3 32 4.49891 0.799371 0.552842 0.167006 462
13 3 33 6.60817 0.557873 0.337374 0.72896 363
13 3 34 5.58491 0.678099 0.327565 0.157252 317
13 3 35 5.01043 0.442438 0.797012 0.0663653 459
13 3 36 3.04197 1.17893 1.3981 0.422408 313
13 3 37 7.19273 0.598474 0.611046 0.447972 320
13 3 38 2.1659 12.8792 1.41252 0.245376 345
13 3 39 4 -2 0 0 235
13 3 40 3.52536 0.734611 0.95021 0.145737 292
13 3 41 4.90943 0.520805 1.20706 0.297037 370
13 3 42 4.25525 0.609749 0.541314 0.213965 283
13 3 43 3.28304 0.859861 1.33212 0.151287 279
13 3 44 10.3643 2.10266 5 0.936295 285
13 3 45 3.23481 0.776432 1.26846 0.138147 349
13 3 46 7 -2 0 0 271
13 3 47 3.06504 1.09822 1.2215 0.125032 322
13 3 48 3.04094 1.21084 0.83908 0.281683 330
13 3 49 3.85171 0.425432 0.966484 0.0576914 265
13 3 50 3.30478 0.937251 0.644963 0.175717 285
13 3 51 3.32356 0.451322 0.937589 0.160009 213
13 3 52 3.08315 0.699869 0.985931 0.581299 247
13 3 53 4.38948 0.913864 0.608665 0.308516 237
13 3 54 3.88919 0.424999 0.601761 0.32024 272
13 3 55 6.38577 0.918169 0.421613 0.27977 205
13 3 56 3 -2 0 0 223
13 3 57 4.1632 0.762019 0.324302 0.231805 249
13 3 58 2 -2 0 0 229
13 3 59 3.24083 0.436498 0.599511 0.184744 267
13 3 60 3.36727 1.17184 0.614195 0.121152 269
13 3 61 4.52793 0.406629 0.734996 0.409708 207
13 3 62 2 9.17485 1.29451 0.423262 239
13 3 63 2.50292 7.21402 0.943381 0.248813 215
13 4 0 3.65506 0.691375 1.29508 0.0906326 924
13 4 1 8.33638 0.475393 0.840638 0.756233 633
13 4 2 6.52975 0.638165 0.745058 0.498165 572
13 4 3 5.30403 0.583059 1.29887 0.125715 215
13 4 4 2.33193 7.14459 1.51743 0.228861 312
13 4 5 5.19343 0.796163 0.634198 0.122732 336
13 4 6 3.36613 1.13293 1.37328 0.239486 375
13 4 7 4.92373 -3 0 0 195
13 4 8 6.3489 0.70572 0.489048 0.294056 434
13 4 9 5.01035 0.995641 0.359201 0.485961 253
13 4 10 6.46913 0.924373 0.446012 0.641554 210
13 4 11 4.51636 0.613681 1.3006 0.187278 372
13 4 12 7.62132 0.52388 0.862376 0.346686 301
13 4 13 4.92373 -3 0 0 158
13 4 14 4.9627 0.436423 0.915307 0.130718 816
13 4 15 6.13414 0.723627 0.371131 0.404181 226
13 4 16 4.92373 -3 0 0 151
13 4 17 7.14271 0.700504 0.481876 0.408462 621
13 4 18 4.87344 0.610669 1.27739 0.12094 229
13 4 19 4.92373 -3 0 0 154
13 4 20 4.71267 0.45652 1.00578 0.0223157 279
13 4 21 4.55815 0.586296 0.684373 0.0534434 372
13 4 22 4.92373 -3 0 0 166
13 4 23 6.52376 1.39525 0.629909 0.384319 421
13 4 24 4.28205 0.541656 1.34597 0.23574 602
13 4 25 4.92373 -3 0 0 118
13 4 26 5.12574 0.448044 0.849747 0.0555326 757
13 4 27 4.92373 -3 0 0 177
13 4 28 4.92373 -3 0 0 158
13 4 29 5.37675 0.726657 0.61615 0.175706 450
13 4 30 7 -2 0 0 219
13 4 31 4.92373 -3 0 0 143
13 4 32 4.92373 -3 0 0 147
13 4 33 4.92373 -3 0 0 176
13 4 34 5.83487 0.629806 0.825894 0.146218 689
13 4 35 4.92373 -3 0 0 121
13 4 36 4.92373 -3 0 0 188
13 4 37 4.43562 0.511527 1.21819 0.342755 319
13 4 38 4.92373 -3 0 0 110
13 4 39 4.7442 0.565356 0.854076 0.149595 203
13 4 40 5.49222 0.607557 0.722062 0.0708919 252
13 4 41 4.92373 -3 0 0 141
13 4 42 6.90782 0.683793 0.78351 0.58189 218
13 4 43 4.48588 0.461725 0.98059 0.122367 492
13 4 44 4.92373 -3 0 0 148
13 4 45 4.92373 -3 0 0 163
13 4 46 5.73586 0.837784 0.967244 0.305505 659
13 4 47 4.92373 -3 0 0 114
13 4 48 4.92373 -3 0 0 195
13 4 49 5.75732 1.19424 0.205722 0.600161 310
13 4 50 4.92373 -3 0 0 172
13 4 51 4.04321 0.440087 1.04377 0.30079 322
13 4 52 3.26351 0.981484 1.24124 0.159868 392
13 4 53 4.92373 -3 0 0 133
13 4 54 4.92373 -3 0 0 186
13 4 55 4.45745 0.533881 0.73509 0.168447 361
13 4 56 2.59512 1.60344 0.673644 0.434195 240
13 4 57 6.73541 0.612732 0.468521 0.473851 278
13 4 58 3.98642 0.932661 0.476674 0.133247 212
13 4 59 7 -2 0 0 520
13 4 60 4.92373 -3 0 0 156
13 4 61 3.73755 0.714158 0.591719 0.120216 422
13 4 62 2 2.91719 2.10859 0.680368 507
13 4 63 5.37101 0.59209 0.457267 0.26084 273
13 5 0 3.86766 0.450753 0.757918 0.200718 275
13 5 1 2.64578 2.05797 1.42855 0.146258 246
13 5 2 2.97579 0.615147 0.881248 0.0807201 315
13 5 3 5.12938 1.02366 0.436193 0.277189 370
13 5 4 6.58881 0.754531 0.537371 0.476706 326
13 5 5 5.70562 0.609289 0.847705 0.217031 323
13 5 6 3 -2 0 0 330
13 5 7 4.16785 0.596317 0.411326 0.369715 472
13 5 8 3.49059 0.388747 1.04305 0.10728 396
13 5 9 2 -2 0 0 370
13 5 10 5.60896 0.842202 0.480093 0.555706 354
13 5 11 4.09879 0.460178 0.7827 0.151958 332
13 5 12 3.59106 0.634742 1.27407 0.12174 341
13 5 13 3.33486 1.5315 0.576455 0.133761 486
13 5 14 3.4771 0.358511 0.914259 0.350507 278
13 5 15 4.61255 0.615281 0.896289 0.312556 460
13 5 16 5.31255 0.562283 0.487514 0.462559 492
13 5 17 4.66495 0.991097 0.687107 0.122892 438
13 5 18 5.27355 0.507201 0.769484 0.410259 401
13 5 19 4.08596 0.410676 0.959674 0.300303 576
13 5 20 3 -2 0 0 471
13 5 21 2.00001 11.1343 2.73777 0.766001 352
13 5 22 4.20704 0.808949 0.386851 0.337538 440
13 5 23 3.50062 0.913215 1.37226 0.317178 358
13 5 24 5.98713 0.651876 0.606981 0.255642 281
13 5 25 5.52954 0.626538 0.676531 0.161062 720
13 5 26 4.55214 0.487241 0.563063 0.199017 333
13 5 27 7 -2 0 0 469
13 5 28 2 -2 0 0 563
13 5 29 2.97177 1.60181 0.749378 0.159828 350
13 5 30 7 -2 0 0 497
13 5 31 5.1494 0.65087 0.570322 0.261644 978
13 5 32 7 -2 0 0 560
13 5 33 5.01837 0.657322 0.895869 0.374808 507
13 5 34 3.06797 1.33086 1.33487 0.138675 392
13 5 35 3.27259 0.463859 0.956992 0.102384 1623
13 5 36 5.56632 1.02187 0.579668 0.22657 478
13 5 37 4.5847 0.567594 0.841505 0.123178 437
13 5 38 4.52826 0.332803 1.10377 0.0619465 1047
13 5 39 4.36594 0.49861 1.21869 0.0653937 1075
13 5 40 4.59944 0.594871 0.692967 0.193322 502
13 5 41 5.13312 0.518216 0.529078 0.14343 634
13 5 42 4.01071 0.456963 1.07086 0.0184961 517
13 5 43 4.69117 0.638329 0.527957 0.314342 438
13 5 44 4.29037 0.736114 0.871845 0.0825981 831
13 5 45 3.81188 0.418291 1.24234 0.0883684 664
13 5 46 2 9.77576 1.88142 0.795111 346
13 5 47 2 10.0056 2.32318 0.379298 1311
13 5 48 4.49896 0.388427 0.943084 0.175298 543
13 5 49 3.57652 0.593902 1.27415 0.0848242 438
13 5 50 4.06782 0.65302 0.524228 0.479746 897
