#mip results PROTO15-TB2022-03
#layer chip channel mpv empv widthmpv chi2ndf nentries
13 11 48 18.0594 0.475844 2.43649 0.351084 1333
13 11 49 17.5427 0.441344 1.96503 0.435572 1402
13 11 50 17.9535 0.467817 1.65647 0.538433 1163
13 11 51 18.4682 0.490392 2.55369 0.43964 1224
13 11 52 21.5 -2 0 0 1516
13 11 53 17.1195 0.511174 2.23266 0.282897 1049
13 11 54 17.6166 0.552763 2.10771 0.312116 1228
13 11 55 18.1115 0.419865 2.18155 0.327287 1408
13 11 56 17.8022 0.467767 2.63303 0.326415 1168
13 11 57 16.7507 0.57811 1.81767 0.550376 1184
13 11 58 21.5 -2 0 0 1270
13 11 59 21.5 -2 0 0 1669
13 11 60 21.5 -2 0 0 1228
13 11 61 21.5 -2 0 0 1309
13 11 62 15.7169 0.620823 2.4006 0.356542 1451
13 11 63 21.5 -2 0 0 1318
13 12 0 19.4981 0.385556 2.95408 0.4146 3910
13 12 1 19.3266 0.400584 2.33387 0.472585 3604
13 12 2 19.1961 0.456086 2.73631 0.431328 3358
13 12 3 19.4129 0.395708 2.34676 0.429863 3140
13 12 4 18.4499 0.431946 2.29892 0.360497 3698
13 12 5 19.0086 0.410226 2.19611 0.443734 3432
13 12 6 19.2386 0.350036 2.12406 0.645301 3424
13 12 7 19.0624 0.56767 2.39067 0.475885 2903
13 12 8 19.4021 0.367636 2.11365 0.465912 3350
13 12 9 19.053 0.390877 2.286 0.514766 3076
13 12 10 25.5 -2 0 0 2983
13 12 11 19.3989 0.378339 2.15522 0.623951 3756
13 12 12 18.8006 0.354155 1.92814 0.500632 3299
13 12 13 19.2731 0.506326 1.9812 0.370182 3144
13 12 14 19.1109 0.513103 2.41213 0.403855 3858
13 12 15 19.0218 0.415548 2.12029 0.475376 3325
13 12 16 18.6304 0.468231 2.49975 0.456494 3025
13 12 17 19.3136 0.388788 2.24357 0.389188 3932
13 12 18 18.5538 0.352627 2.04112 0.465947 3212
13 12 19 18.2804 0.364024 2.41663 0.393511 3063
13 12 20 19.2124 0.404421 2.16036 0.288635 3937
13 12 21 18.0026 0.496821 2.7114 0.436449 2983
13 12 22 19.4334 0.513753 2.0568 0.625718 2859
13 12 23 18.9251 0.412413 2.0931 0.390028 4133
13 12 24 19.6231 0.640575 2.09362 0.387325 3627
13 12 25 19.2784 0.395406 2.53419 0.510542 3369
13 12 26 19.112 0.473193 2.56297 0.493978 4176
13 12 27 18.7338 0.415103 1.9355 0.508584 3693
13 12 28 18.763 0.437246 2.27062 0.457263 3340
13 12 29 19.3185 0.542908 2.16841 0.465795 4214
13 12 30 18.9355 0.393007 2.10526 0.489662 3865
13 12 31 19.1406 0.365284 2.37878 0.407997 3487
13 12 32 19.2568 0.358875 2.45294 0.594436 3426
13 12 33 19.2295 0.413816 2.17136 0.383065 3773
13 12 34 18.956 0.377321 2.55998 0.363356 4517
13 12 35 19.1823 0.532655 2.32327 0.518798 3780
13 12 36 19.6972 0.343314 2.0198 0.495637 3927
13 12 37 19.5426 0.320328 2.18472 0.41136 4411
13 12 38 19.3475 0.359536 2.48312 0.392929 3704
13 12 39 19.3204 0.487569 2.44404 0.504082 4619
13 12 40 21.5 -2 0 0 3967
13 12 41 21.5 -2 0 0 3508
13 12 42 19.3767 0.40016 1.98593 0.453039 4210
13 12 43 18.8094 0.350974 2.34532 0.411287 4240
13 12 44 19.1174 0.391857 2.64822 0.37054 3723
13 12 45 19.1409 0.476449 2.31032 0.493363 3923
13 12 46 18.6873 0.373227 2.56305 0.463829 4733
13 12 47 18.4178 0.489662 2.97751 0.514805 4163
13 12 48 18.6612 0.425616 1.98205 0.500036 4144
13 12 49 18.4143 0.381526 2.22202 0.477851 4351
13 12 50 18.6697 0.374613 2.25948 0.367135 4015
13 12 51 18.0503 0.590849 3.08361 0.436518 5109
13 12 52 18.2797 0.437298 2.0991 0.497844 4487
13 12 53 18.1968 0.358902 2.64928 0.398778 3749
13 12 54 18.3436 0.371517 2.43969 0.350293 4108
13 12 55 21.5 -2 0 0 4898
13 12 56 18.8386 0.374181 2.3829 0.460502 4715
13 12 57 18.0558 0.452197 2.60714 0.328043 4614
13 12 58 18.6375 0.419162 2.3036 0.376166 4407
13 12 59 18.2874 0.380127 2.6417 0.406917 4779
13 12 60 17.7748 0.454378 2.6382 0.431061 4255
13 12 61 19.0142 0.375504 2.83856 0.389763 5669
13 12 62 18.4386 0.690299 2.27855 0.60289 5219
13 12 63 18.609 0.406729 2.02057 0.535769 4795
13 13 0 18.3436 0.372664 2.54535 0.487 5847
13 13 1 18.0717 0.351946 2.31448 0.494605 5220
13 13 2 18.6767 0.33127 2.52135 0.419526 4977
13 13 3 21.5 -2 0 0 3863
13 13 4 18.3926 0.420223 2.00078 0.453784 4447
13 13 5 18.097 0.438855 2.03185 0.398638 4508
13 13 6 18.4738 0.417484 2.37151 0.486194 4929
13 13 7 18.4451 0.492147 2.2391 0.40183 3758
13 13 8 18.6267 0.472394 2.02983 0.512621 4840
13 13 9 18.5244 0.355064 2.48668 0.553686 4324
13 13 10 18.5764 0.453179 2.61694 0.294554 3977
13 13 11 21.5 -2 0 0 4402
13 13 12 18.1751 0.54991 2.10515 0.4643 4251
13 13 13 19.3776 0.613523 3.01205 0.690766 3618
13 13 14 18.479 0.431312 2.88931 0.395281 5357
13 13 15 18.371 0.37307 2.02424 0.596177 3840
13 13 16 21.5 -2 0 0 3998
13 13 17 18.2159 0.464454 2.04144 0.43999 4859
13 13 18 18.6313 0.434655 1.88111 0.488198 4044
13 13 19 18.5005 0.344408 2.1177 0.515124 3659
13 13 20 17.6346 0.427248 2.11756 0.335083 4354
13 13 21 18.4835 0.360929 2.33815 0.365474 4468
13 13 22 18.2057 0.500171 2.05226 0.378922 3710
13 13 23 18.3458 0.667132 1.94628 0.550623 4121
13 13 24 18.8996 0.445196 2.19427 0.363151 4975
13 13 25 18.3142 0.494914 1.9315 0.416824 3576
13 13 26 18.7422 0.374824 2.48963 0.437771 5357
13 13 27 19.3836 0.372203 1.86854 0.460879 3725
13 13 28 18.1424 0.482216 1.70198 0.492351 3425
13 13 29 18.9762 0.369775 2.17628 0.532949 4662
13 13 30 18.5312 0.462091 2.15607 0.440468 3862
13 13 31 18.8991 0.4672 2.47286 0.326353 3343
13 13 32 18.5912 0.481177 2.23232 0.331577 3262
13 13 33 18.5928 0.345632 2.03048 0.499082 3464
13 13 34 18.7399 0.43561 2.39169 0.350485 4948
13 13 35 18.7063 0.393643 2.12227 0.487797 3039
13 13 36 18.4761 0.535642 1.74887 0.470516 3793
13 13 37 18.4155 0.382776 1.79594 0.540958 4042
13 13 38 18.8986 0.453045 2.03325 0.516053 3011
13 13 39 17.9842 0.483482 2.20365 0.448316 3200
13 13 40 21.5 -2 0 0 3777
13 13 41 18.3326 0.503463 2.18768 0.501477 3080
13 13 42 18.5637 0.405038 1.96362 0.377972 3483
13 13 43 18.0723 0.396064 2.43749 0.324098 4170
13 13 44 21.5 -2 0 0 2784
13 13 45 18.4318 0.437695 2.23472 0.470835 3326
13 13 46 18.4503 0.360023 2.35351 0.37311 4538
13 13 47 18.7486 0.41465 2.40622 0.451421 2836
13 13 48 17.9769 0.452983 2.22054 0.332696 3453
13 13 49 17.9343 0.534386 1.9935 0.549522 3730
13 13 50 18.1875 0.341956 2.12379 0.371531 2938
13 13 51 18.6013 0.364731 2.24189 0.439724 3667
13 13 52 17.4636 0.397369 2.06463 0.41803 3805
13 13 53 21.5 -2 0 0 2662
13 13 54 21.5 -2 0 0 3135
13 13 55 21.5 -2 0 0 3542
13 13 56 18.1959 0.314464 2.05778 0.509219 3305
13 13 57 17.7431 0.420742 2.17596 0.338678 3519
13 13 58 21.5 -2 0 0 3262
13 13 59 21.5 -2 0 0 4152
13 13 60 17.9216 0.359858 2.27829 0.402469 3157
13 13 61 17.3782 0.342403 2.63229 0.475641 3963
13 13 62 17.7405 0.515261 2.20052 0.434442 3978
13 13 63 21.5 -2 0 0 3579
13 14 0 18.945 0.439863 2.64646 0.616275 5933
13 14 1 17.2024 0.4981 2.34818 0.43695 5146
13 14 2 17.0829 0.372887 2.4616 0.439478 4778
13 14 3 16.9654 0.392472 1.83262 0.410978 3894
13 14 4 17.2996 0.451505 1.79978 0.393715 3965
13 14 5 18.1854 0.34356 2.01227 0.424765 4497
13 14 6 17.7262 0.357955 2.30999 0.519774 4845
13 14 7 21.5 -2 0 0 3719
13 14 8 17.1647 0.510297 1.86135 0.466476 4404
13 14 9 18.0323 0.369548 2.17207 0.460071 4237
13 14 10 17.2428 0.43786 2.76514 0.289242 4039
13 14 11 16.746 0.496748 1.9824 0.328904 4253
13 14 12 17.7712 0.361212 1.94393 0.419781 4052
13 14 13 17.713 0.38315 2.18375 0.389764 3492
13 14 14 17.5 -2 0 0 5099
13 14 15 17.6428 0.421839 1.8454 0.345637 3557
13 14 16 25.5 -2 0 0 4251
13 14 17 21.5 -2 0 0 4343
13 14 18 17.9298 0.395239 1.82413 0.507632 3765
13 14 19 18.0725 0.352547 2.24229 0.486922 3528
13 14 20 21.5 -2 0 0 3837
13 14 21 21.5 -2 0 0 4505
13 14 22 17.1821 0.524068 2.06746 0.329821 3570
13 14 23 21.5 -2 0 0 3966
13 14 24 17.3416 0.440058 2.03503 0.410207 4795
13 14 25 18.3863 0.466146 2.24062 0.336559 3368
13 14 26 17.2062 0.564677 2.24778 0.40009 4772
13 14 27 18.0689 0.357954 1.6557 0.454658 3434
13 14 28 18.7346 0.633497 1.90747 0.570778 2981
13 14 29 17.8875 0.604478 1.64096 0.554637 4012
13 14 30 17.3304 0.419571 2.13142 0.414347 3594
13 14 31 18.6092 0.490989 2.58809 0.465268 3053
13 14 32 17.783 0.353174 1.76713 0.493782 2959
13 14 33 21.5 -2 0 0 3083
13 14 34 21.5 -2 0 0 4473
13 14 35 21.5 -2 0 0 2832
13 14 36 17.5664 0.391706 1.90332 0.375389 3239
13 14 37 21.5 -2 0 0 3596
13 14 38 21.5 -2 0 0 2447
13 14 39 18.3482 0.383231 2.09869 0.460221 2686
13 14 40 17.6576 0.35297 2.13504 0.37009 3389
13 14 41 17.6624 0.393347 2.52255 0.469689 2525
13 14 42 21.5 -2 0 0 3095
13 14 43 17.5193 0.388713 1.9165 0.441598 3768
13 14 44 16.804 0.515505 2.46263 0.401126 2317
13 14 45 21.5 -2 0 0 2779
13 14 46 17.4627 0.37749 2.28748 0.503384 4148
13 14 47 17.3526 0.370333 2.61513 0.496205 2513
13 14 48 17.6568 0.353771 1.9748 0.491021 2962
13 14 49 21.5 -2 0 0 3291
13 14 50 15.9502 0.533595 2.27372 0.480325 2891
13 14 51 17.4058 0.402207 2.24706 0.513859 2993
13 14 52 21.5 -2 0 0 3303
13 14 53 16.8307 0.397582 2.02525 0.513906 2488
13 14 54 21.5 -2 0 0 2668
13 14 55 17.0837 0.339693 1.86683 0.56107 3167
13 14 56 17.405 0.610259 2.03607 0.46268 2818
13 14 57 21.5 -2 0 0 2975
13 14 58 17.2837 0.450659 2.05049 0.305779 2871
13 14 59 17.4908 0.330973 2.3305 0.379575 3864
13 14 60 21.5 -2 0 0 2701
13 14 61 17.7869 0.416583 2.57663 0.584536 3172
13 14 62 16.8919 0.410879 2.27213 0.358714 3127
13 14 63 17.2403 0.355864 1.77117 0.430952 2849
13 15 0 18.7988 0.421644 2.5739 0.309409 3325
13 15 1 18.3137 0.457905 2.05229 0.461387 3115
13 15 2 18.7708 0.368424 2.33964 0.533916 3091
13 15 3 18.7764 0.610955 2.02748 0.377849 2525
13 15 4 18.2829 0.560481 2.02644 0.544718 3110
13 15 5 18.608 0.544697 1.8053 0.468305 2869
13 15 6 18.4646 0.404937 2.34925 0.537952 2791
13 15 7 18.1523 0.455101 2.09896 0.366679 2375
13 15 8 17.9998 0.395866 1.80756 0.345477 2893
13 15 9 19.1409 0.471533 2.01576 0.422808 2486
13 15 10 18.6156 0.440464 2.29016 0.422192 2381
13 15 11 18.3445 0.490818 2.04388 0.417598 3263
13 15 12 18.0377 0.38331 1.80092 0.406773 2639
13 15 13 19.5908 0.439463 2.09323 0.292785 2746
13 15 14 18.5825 0.409041 2.36973 0.443826 3485
13 15 15 18.4285 0.404679 2.04015 0.365648 2826
13 15 16 18.6104 0.394527 2.48175 0.500473 2179
13 15 17 18.3191 0.427169 1.66254 0.612336 3489
13 15 18 19.2478 0.448631 2.08645 0.478783 3074
13 15 19 19.1006 0.385464 2.11236 0.438242 2838
13 15 20 18.8178 0.489929 2.20003 0.384117 3396
13 15 21 18.8942 0.422977 1.79867 0.498791 2651
13 15 22 18.936 0.392673 1.72166 0.52278 2307
13 15 23 18.3816 0.452874 1.99406 0.359359 3708
13 15 24 18.9018 0.428329 1.96944 0.463474 3097
13 15 25 18.655 0.410463 2.18566 0.37951 2820
13 15 26 18.2605 0.509128 2.40118 0.393767 3739
13 15 27 19.0753 0.406023 1.75728 0.436827 3088
13 15 28 18.5667 0.502818 1.60666 0.447492 2875
13 15 29 18.0532 0.532157 1.91145 0.371895 3761
13 15 30 18.6394 0.435866 1.83904 0.349401 3220
13 15 31 18.3745 0.421243 2.27978 0.407826 3074
13 15 32 17.9989 0.421318 2.36656 0.278938 3135
13 15 33 19.6598 0.380014 1.88483 0.366486 3575
13 15 34 19.0483 0.44722 2.04928 0.468274 4334
13 15 35 18.2761 0.575011 1.85124 0.429456 3487
13 15 36 19.6869 0.400447 1.67721 0.632029 3714
13 15 37 18.9899 0.409857 2.00764 0.418222 4128
13 15 38 18.4254 0.340265 2.20799 0.416334 3680
13 15 39 18.6918 0.503483 2.38719 0.417464 4720
13 15 40 17.9156 0.40331 2.01965 0.534144 3832
13 15 41 19.2319 0.496756 1.87758 0.370939 3491
13 15 42 18.9494 0.613062 2.23673 0.642333 4102
13 15 43 21.5 -2 0 0 4195
13 15 44 18.2175 0.378571 1.68755 0.391119 3700
13 15 45 17.9528 0.451894 1.76302 0.530323 3475
13 15 46 17.8425 0.532806 2.53185 0.366426 4384
13 15 47 17.9701 0.390448 2.16038 0.681145 3851
13 15 48 18.9615 0.401737 2.12455 0.31387 4036
13 15 49 18.8894 0.376841 2.03207 0.362587 4512
13 15 50 21.5 -2 0 0 3889
13 15 51 18.9329 0.376618 2.34493 0.472493 5158
13 15 52 17.8615 0.434117 2.15745 0.385253 4508
13 15 53 21.5 -2 0 0 4040
13 15 54 18.0453 0.442761 1.94829 0.396632 4097
13 15 55 18.3394 0.613082 2.1072 0.40102 4848
13 15 56 21.5 -2 0 0 4831
13 15 57 18.3893 0.505137 2.10524 0.518649 5178
13 15 58 17.9398 0.46897 2.03016 0.367717 4526
13 15 59 21.5 -2 0 0 4831
13 15 60 17.5 -2 0 0 4328
13 15 61 17.2026 0.546155 2.50819 0.423106 5724
13 15 62 17.7403 0.388872 2.21425 0.369341 5175
13 15 63 18.007 0.402785 1.96681 0.591195 4489
14 0 0 27.0542 0.887921 2.81297 0.380885 427
14 0 1 21.7509 0.743824 2.93911 0.292143 407
14 0 2 27.0311 1.22518 2.39542 0.406402 355
14 0 3 25.5 -2 0 0 418
14 0 4 27.2355 1.03138 1.7266 0.356015 453
14 0 5 25.5 -2 0 0 436
14 0 6 20.7023 1.0099 3.96883 0.362207 340
14 0 7 28.4649 1.06615 3.11833 0.456503 461
14 0 8 23.3231 0.938029 1.93802 0.437292 466
14 0 9 26.2208 0.916327 2.50574 0.526005 355
14 0 10 21.7909 0.810136 2.29826 0.493072 327
14 0 11 29.5 -2 0 0 509
14 0 12 21.9624 0.864164 2.63931 0.249692 464
14 0 13 27.7693 1.10591 4.50281 0.295136 390
14 0 14 21.5746 0.803184 2.3471 0.387639 570
14 0 15 22.8459 1.0229 1.68331 0.355389 454
14 0 16 23.8933 -3 0 0 174
14 0 17 22.8356 1.00008 2.14754 0.446641 556
14 0 18 29.5 -2 0 0 446
14 0 19 25.5 -2 0 0 461
14 0 20 23.6788 0.875092 2.63204 0.269147 473
14 0 21 25.5 -2 0 0 375
14 0 22 25.109 1.07158 2.41709 0.28803 441
14 0 23 27.1915 0.923506 2.20289 0.277956 510
14 0 24 23.5924 0.795761 2.55405 0.387367 495
14 0 25 27.8837 1.01326 1.74437 0.463866 519
14 0 26 21.1841 0.902724 3.00839 0.265058 572
14 0 27 28.4118 0.971969 2.3571 0.253059 453
14 0 28 28.2717 0.872323 2.11216 0.421969 457
14 0 29 23.7299 0.738682 2.12466 0.367237 504
14 0 30 25.5 -2 0 0 384
14 0 31 29.3936 1.05665 3.99041 0.32072 509
14 0 32 27.5097 0.920341 1.91379 0.314265 451
14 0 33 22.8096 0.924267 1.93643 0.342683 473
14 0 34 22.045 0.867165 2.13224 0.379567 590
14 0 35 22.1983 0.78405 2.88125 0.414994 455
14 0 36 21.5857 0.947462 3.21697 0.401019 277
14 0 37 22.1525 0.904393 1.93944 0.305951 568
14 0 38 26.4762 0.920092 2.86952 0.277823 523
14 0 39 23.2794 0.876342 2.44923 0.348208 629
14 0 40 21.6727 0.7982 2.22089 0.385757 546
14 0 41 33.5 -2 0 0 516
14 0 42 21.5 -2 0 0 536
14 0 43 26.8735 0.885163 2.70645 0.336111 556
14 0 44 26.4739 0.846221 2.99575 0.372595 531
14 0 45 28.0479 1.01348 2.79381 0.294245 499
14 0 46 22.8901 0.97954 3.39727 0.286542 611
14 0 47 26.4009 0.825355 2.86944 0.43331 592
14 0 48 20.8631 0.943066 2.57421 0.376409 516
14 0 49 21.1548 0.784933 2.25083 0.330056 606
14 0 50 27.1728 0.943469 2.5777 0.303663 538
14 0 51 23.8362 0.756999 2.98937 0.373284 698
14 0 52 24.3768 0.987487 2.25571 0.422916 583
14 0 53 22.6001 0.842999 2.15822 0.445586 566
14 0 54 21.9465 0.900733 2.7429 0.256643 562
14 0 55 25.6914 0.892073 2.6886 0.360224 634
14 0 56 22.1052 0.897522 1.92171 0.300008 637
14 0 57 0 -10 0 0 0
14 0 58 20.8185 0.819452 1.99516 0.290863 590
14 0 59 24.7298 0.791951 3.05749 0.361665 675
14 0 60 22.3791 0.890091 2.74882 0.361813 593
14 0 61 22.2395 0.821075 2.76879 0.362433 772
14 0 62 22.8002 0.768677 3.21487 0.281922 727
14 0 63 21.5 -2 0 0 633
14 1 0 23.1556 0.727429 2.22022 0.316872 768
14 1 1 20.4772 0.602711 1.72364 0.428141 736
14 1 2 25.5 -2 0 0 763
14 1 3 19.4529 0.709228 2.67565 0.274617 656
14 1 4 21.8348 1.1374 2.93562 0.548282 231
14 1 5 20.3102 0.646104 2.38993 0.337324 689
14 1 6 22.4243 0.7235 2.51493 0.263944 790
14 1 7 21.253 0.760091 3.27773 0.282643 879
14 1 8 19.379 0.545636 2.05304 0.437805 512
14 1 9 21.2795 0.680228 2.39042 0.336929 795
14 1 10 21.7035 0.564393 2.25083 0.485422 865
14 1 11 23.8205 0.823235 2.26276 0.328855 718
14 1 12 20.5655 0.855364 2.92578 0.462227 680
14 1 13 21.324 0.700677 2.17811 0.373195 733
14 1 14 25.5 -2 0 0 672
14 1 15 21.5 -2 0 0 625
14 1 16 21.0578 0.805978 2.2635 0.421299 996
14 1 17 20.1845 0.618738 2.07803 0.466216 517
14 1 18 20.3589 0.690723 2.47751 0.315638 612
14 1 19 21.3735 0.734119 1.95082 0.31237 755
14 1 20 21.7725 -3 0 0 173
14 1 21 20.482 0.658747 1.8292 0.510481 783
14 1 22 21.1654 0.768664 2.22101 0.361376 785
14 1 23 21.7223 0.695515 1.80887 0.278444 565
14 1 24 19.6101 0.607749 2.62882 0.285879 599
14 1 25 24.2528 0.733554 2.62017 0.342566 774
14 1 26 21.3172 0.722108 1.44821 0.553116 669
14 1 27 21.5 -2 0 0 641
14 1 28 20.8564 0.643833 2.44691 0.395913 595
14 1 29 22.5891 1.00925 2.35097 0.330232 618
14 1 30 21.7725 -3 0 0 156
14 1 31 24.9877 0.695374 2.22492 0.356584 721
14 1 32 22.3021 0.984335 2.13221 0.336863 648
14 1 33 25.5 -2 0 0 604
14 1 34 20.5116 0.700341 2.19 0.345799 544
14 1 35 21.4494 0.74237 2.79595 0.378515 657
14 1 36 25.5 -2 0 0 473
14 1 37 25.2424 0.74257 2.26892 0.250639 603
14 1 38 24.8415 0.753667 1.83486 0.333548 646
14 1 39 20.4141 0.72951 2.72949 0.320835 426
14 1 40 25.5 -2 0 0 603
14 1 41 20.0333 0.771298 3.04709 0.529572 583
14 1 42 22.7484 0.767414 2.25897 0.277558 573
14 1 43 20.4883 0.639646 1.81145 0.335738 544
14 1 44 20.3512 0.569066 1.93776 0.32181 567
14 1 45 21.4196 0.922159 3.05561 0.252848 619
14 1 46 21.5 -2 0 0 523
14 1 47 20.1218 0.712874 2.99964 0.338982 548
14 1 48 21.7725 -3 0 0 4
14 1 49 21.5 -2 0 0 500
14 1 50 20.3482 0.804879 1.7928 0.33545 582
14 1 51 24.1967 0.740664 2.73157 0.474969 469
14 1 52 20.0417 0.758469 2.16596 0.244708 468
14 1 53 25.5 -2 0 0 506
14 1 54 24.1205 0.887162 2.16948 0.327332 568
14 1 55 20.2089 0.672318 1.88511 0.299558 508
14 1 56 24.127 0.825123 1.76328 0.491892 427
14 1 57 24.2233 0.646947 2.58276 0.429349 446
14 1 58 19.7443 0.540694 1.8609 0.361193 524
14 1 59 20.3818 0.591609 2.03192 0.362291 496
14 1 60 19.9945 0.590555 2.241 0.325322 406
14 1 61 21.5 -2 0 0 391
14 1 62 23.7624 0.730469 2.14556 0.386616 600
14 1 63 19.9868 0.484551 1.81357 0.33292 528
14 2 0 20.7737 0.595262 2.29109 0.309216 863
14 2 1 23.802 1.00244 3.47227 0.34439 750
14 2 2 22.7754 0.564101 2.24316 0.402365 696
14 2 3 21.5 -2 0 0 582
14 2 4 19.1561 1.20549 3.52747 0.485889 652
14 2 5 22.6321 0.632728 2.54418 0.421128 701
14 2 6 23.1011 0.663528 1.89805 0.355696 686
14 2 7 20.3053 0.565623 2.24563 0.293058 559
14 2 8 19.8616 0.579392 2.3259 0.507484 641
14 2 9 24.328 0.652013 1.61121 0.526621 672
14 2 10 29.5 -2 0 0 617
14 2 11 17.9741 0.876109 2.10409 0.304403 683
14 2 12 25.5 -2 0 0 616
14 2 13 24.0635 0.648238 2.63795 0.331065 600
14 2 14 21.7727 0.906316 1.51549 0.169375 1384
14 2 15 19.1277 0.600218 1.678 0.306977 661
14 2 16 24.2576 0.665855 2.46838 0.336255 645
14 2 17 19.378 1.14417 1.80421 0.454699 737
14 2 18 19.6477 0.607735 1.78495 0.321247 618
14 2 19 24.2234 0.623583 2.15375 0.499566 624
14 2 20 23.6471 0.97223 2.33641 0.508155 702
14 2 21 19.1023 0.625611 2.11022 0.441736 650
14 2 22 20.6644 0.628778 2.3299 0.276331 560
14 2 23 21.5 -2 0 0 429
14 2 24 21.723 -3 0 0 5
14 2 25 18.9969 0.850416 2.4284 0.40035 602
14 2 26 25.5 -2 0 0 781
14 2 27 18.7638 0.701708 1.58428 0.421722 647
14 2 28 24.8422 0.946777 1.17748 0.431477 1225
14 2 29 19.1641 0.568181 2.35555 0.279377 768
14 2 30 17.5 -2 0 0 263
14 2 31 18.697 0.621169 2.27069 0.294722 671
14 2 32 21.723 -3 0 0 3
14 2 33 18.2105 0.808534 2.18543 0.458479 645
14 2 34 23.2025 0.968561 2.46958 0.468367 875
14 2 35 21.723 -3 0 0 12
14 2 36 24.6019 0.759829 1.52019 0.43337 684
14 2 37 19.0745 0.594131 2.14799 0.291501 762
14 2 38 24.6378 0.745816 2.30282 0.359065 748
14 2 39 24.523 0.794103 2.208 0.364429 847
14 2 40 17.5 -2 0 0 224
14 2 41 25.5 -2 0 0 670
14 2 42 18.8764 0.739571 1.72232 0.448154 741
14 2 43 19.8659 0.799779 2.12079 0.25824 848
14 2 44 25.5 -2 0 0 669
14 2 45 29.5 -2 0 0 729
14 2 46 21.723 -3 0 0 4
14 2 47 24.3269 0.656324 2.92819 0.37495 822
14 2 48 23.9573 0.63416 2.23802 0.344797 732
14 2 49 19.3333 0.584864 2.23994 0.330497 843
14 2 50 23.2691 0.694367 1.57166 0.483677 683
14 2 51 21.6435 0.715202 2.44523 0.300619 1134
14 2 52 19.9405 0.904038 1.63661 0.481378 854
14 2 53 24.5629 0.704838 2.13775 0.458733 794
14 2 54 22.87 0.67738 1.62753 0.462105 733
14 2 55 20.6101 0.615022 2.36129 0.268477 918
14 2 56 23.7583 0.75552 2.02036 0.330657 913
14 2 57 23.6453 0.643174 2.47113 0.319571 922
14 2 58 22.9339 0.55301 2.33424 0.289154 808
14 2 59 22.1253 0.722098 2.27209 0.177747 1913
14 2 60 18.101 0.637392 2.29031 0.269885 790
14 2 61 22.6045 0.696723 2.60022 0.363508 1251
14 2 62 22.833 0.708711 2.6959 0.317043 1112
14 2 63 19.2265 0.62493 1.99393 0.41249 854
14 3 0 24.9756 0.80535 2.12172 0.594295 1392
14 3 1 22.5687 0.584199 2.67515 0.313095 1215
14 3 2 22.9948 0.768504 3.99721 0.480759 1310
14 3 3 24.6624 0.540259 2.59837 0.249938 1653
14 3 4 21.9863 0.654864 2.43379 0.36865 1059
14 3 5 25.6656 0.623373 1.93497 0.34811 1406
14 3 6 23.8532 0.981469 3.34927 0.314022 1387
14 3 7 22.6282 0.593157 2.45656 0.238453 2028
14 3 8 21.8042 0.53541 2.60739 0.29072 1116
14 3 9 24.9224 0.96366 2.82125 0.303865 2024
14 3 10 24.8496 0.611172 2.73446 0.246472 2192
14 3 11 21.1959 0.439205 1.92701 0.442316 1017
14 3 12 22.5099 0.520195 2.37599 0.335603 1476
14 3 13 22.1333 0.539791 1.66403 0.394794 1548
14 3 14 24.4623 0.919603 2.52054 0.289034 1142
14 3 15 25.8906 0.564882 2.39541 0.369471 1485
14 3 16 25.3193 0.637746 2.84113 0.332276 2615
14 3 17 21.6479 1.10343 2.26219 0.46718 998
14 3 18 22.0381 0.589017 2.19334 0.440065 1184
14 3 19 24.5863 0.642395 2.34247 0.319601 1914
14 3 20 24.1848 1.29335 4.2064 0.3391 227
14 3 21 25.4664 0.573133 2.72935 0.36605 1820
14 3 22 25.3317 0.686706 2.23399 0.35062 1794
14 3 23 23.6687 1.60913 3.72107 0.495505 426
14 3 24 25.1289 0.685917 2.23546 0.258398 1229
14 3 25 25.3419 0.702506 2.56892 0.372332 1663
14 3 26 25.5 -2 0 0 959
14 3 27 21.8286 0.559703 1.91544 0.345391 1161
14 3 28 25.2002 0.691456 2.25327 0.297596 1431
14 3 29 21.7647 0.54606 2.21613 0.419517 853
14 3 30 22.0801 0.724488 3.03235 0.291501 451
14 3 31 21.2501 0.945476 2.4399 0.317492 1327
14 3 32 21.8666 0.923765 2.54207 0.419737 1180
14 3 33 24.6489 0.539505 2.00148 0.381127 1160
14 3 34 22.0886 0.494497 2.03825 0.466213 858
14 3 35 25.6294 0.665664 2.41028 0.239109 1311
14 3 36 23.2155 0.50819 2.02943 0.526554 840
14 3 37 21.7672 0.540837 2.52336 0.466638 674
14 3 38 29.5 -2 0 0 1214
14 3 39 21.4819 0.561768 1.68389 0.506036 727
14 3 40 24.9844 1.13919 3.48135 0.428649 286
14 3 41 25.6454 0.580076 2.18774 0.283992 1183
14 3 42 25.5 -2 0 0 932
14 3 43 21.245 0.533691 2.29735 0.367251 801
14 3 44 25.193 0.656484 2.51664 0.324631 1039
14 3 45 20.3302 1.03945 2.33703 0.379263 888
14 3 46 20.2799 0.581411 2.19219 0.42967 743
14 3 47 24.6702 0.678982 3.19849 0.396392 1150
14 3 48 20.791 0.610622 2.44511 0.358735 774
14 3 49 29.5 -2 0 0 853
14 3 50 24.8504 0.57888 2.22253 0.354611 981
14 3 51 18.9648 0.728541 2.34151 0.411674 604
14 3 52 23.6017 0.51097 2.18676 0.413633 830
